Id,Bin
5353,4
5380,4
5241,4
4909,4
5148,4
5122,4
5238,4
5443,4
5289,4
5456,4
5556,4
5545,4
5639,4
4532,4
4559,4
4579,4
4790,4
4759,4
4629,4
4683,4
4573,4
4607,4
4610,4
4665,4
4919,4
4870,4
5041,4
4673,4
4979,4
4855,4
4736,4
4717,4
4813,4
4994,4
5108,4
4785,4
4987,4
5099,4
5103,4
4917,4
5164,4
4856,4
4940,4
4914,4
4730,4
5044,4
5048,4
5226,4
5183,4
4976,4
5286,4
5165,4
5061,4
5127,4
5292,4
5325,4
5231,4
5247,4
5206,4
6123,4
6071,4
5982,4
6044,4
6279,4
6143,4
5947,4
6174,4
6342,4
6211,4
6120,4
6316,4
6235,4
6417,4
6495,4
6300,4
6397,4
6606,4
6490,4
6599,4
7768,4
6592,4
6414,4
6825,4
6508,4
6608,4
6963,4
6703,4
6850,4
6714,4
7629,4
7693,4
6324,4
6634,4
7820,4
7540,4
6886,4
6739,4
6543,4
7559,4
6686,4
7079,4
7753,4
7293,4
7866,4
7695,4
7622,4
7007,4
7438,4
6757,4
6860,4
7804,4
7912,4
6967,4
6450,4
6785,4
7218,4
7362,4
7134,4
7193,4
7545,4
5069,4
5130,4
5195,4
5253,4
5217,4
5141,4
5074,4
5128,4
5265,4
5285,4
5339,4
5199,4
5365,4
5324,4
5402,4
5492,4
5073,4
5120,4
5233,4
5182,4
5399,4
5244,4
5222,4
5129,4
5336,4
5167,4
5303,4
5419,4
5283,4
5277,4
5384,4
5397,4
5366,4
5495,4
5513,4
5447,4
5579,4
5478,4
5688,4
5587,4
5225,4
4997,4
5214,4
5100,4
5112,4
5102,4
5005,4
5101,4
5321,4
5209,4
5310,4
5208,4
5314,4
5429,4
5312,4
5430,4
5417,4
5218,4
5422,4
5738,4
5631,4
5527,4
5539,4
5421,4
5328,4
5534,4
5641,4
5633,4
5531,4
5551,4
5446,4
5756,4
5654,4
5742,4
5569,4
5674,4
5774,4
5704,4
5901,4
5801,4
5886,4
5929,4
6039,4
5833,4
5977,4
6073,4
5205,4
4754,4
4793,4
4990,4
4821,4
4955,4
5062,4
4900,4
5029,4
4846,4
4771,4
4922,4
4877,4
4735,4
5093,4
5131,4
4723,4
4708,4
4693,4
4655,4
4680,4
4671,4
4661,4
4646,4
4636,4
4631,4
4628,4
4624,4
4467,4
4603,4
4640,4
4513,4
4783,4
4763,4
4839,4
4660,4
4558,4
4595,4
4689,4
4511,4
4716,4
4555,4
4828,4
4733,4
4894,4
4947,4
5009,4
4942,4
4884,4
5010,4
4962,4
4991,4
4944,4
4921,4
5019,4
4908,4
4889,4
4879,4
4865,4
4849,4
4837,4
4830,4
4820,4
4812,4
4808,4
4805,4
4800,4
4798,4
5004,4
4981,4
4933,4
5113,4
4954,4
5080,4
5035,4
5060,4
4916,4
4903,4
4883,4
4876,4
4826,4
4857,4
4843,4
4834,4
4816,4
4811,4
4806,4
4801,4
4799,4
4435,4
4462,4
4534,4
4506,4
4571,4
4604,4
4873,4
4650,4
4687,4
4731,4
4819,4
4769,4
4961,4
4915,4
5025,4
5075,4
5083,4
5068,4
4450,4
4416,4
4526,4
4396,4
4428,4
4475,4
4505,4
4582,4
4652,4
4618,4
4601,4
4569,4
4676,4
4698,4
4551,4
4536,4
4524,4
4493,4
4503,4
4482,4
4512,4
4474,4
4465,4
4459,4
4456,4
4453,4
4556,4
4578,4
4644,4
4605,4
4747,4
4678,4
4711,4
4778,4
4824,4
4867,4
5047,4
5096,4
4906,4
5149,4
4998,4
4950,4
5077,4
5063,4
5046,4
5021,4
4988,4
5036,4
4996,4
5007,4
4984,4
4975,4
4968,4
4966,4
4963,4
4752,4
4850,4
4726,4
4815,4
4779,4
4886,4
4918,4
4958,4
4999,4
5043,4
5081,4
5126,4
5184,4
5098,4
5072,4
5045,4
4971,4
4912,4
4939,4
5006,4
5042,4
5076,4
5114,4
4568,4
4594,4
4539,4
4620,4
4406,4
4460,4
4659,4
4422,4
4516,4
4441,4
4491,4
4443,4
4531,4
4495,4
4593,4
4609,4
4635,4
4575,4
4663,4
4563,4
4684,4
4541,4
4529,4
4484,4
4421,4
4446,4
4554,4
4521,4
4589,4
4694,4
4727,4
4760,4
4802,4
4844,4
4887,4
4926,4
5028,4
4973,4
4621,4
4668,4
4842,4
4710,4
4750,4
4792,4
4890,4
4498,4
4508,4
4485,4
4476,4
4519,4
4470,4
4461,4
4458,4
4454,4
4832,4
4762,4
4810,4
4782,4
4748,4
4885,4
4861,4
4729,4
4719,4
4700,4
4685,4
4657,4
4651,4
4664,4
4677,4
4641,4
4632,4
4630,4
4627,4
4833,4
4765,4
4797,4
4741,4
4871,4
4904,4
4714,4
4980,4
4937,4
5024,4
5106,4
5065,4
5153,4
5039,4
5057,4
4992,4
5030,4
5001,4
4985,4
5015,4
4978,4
4972,4
4967,4
4964,4
3803,5
3849,5
4070,5
4170,5
3766,5
3937,5
3897,5
3977,5
4247,5
3868,5
4114,5
3820,5
3919,5
4092,5
4108,5
3783,5
4033,5
3994,5
3976,5
4205,5
3969,5
4404,5
3857,5
4046,5
3907,5
4354,5
4155,5
4224,5
4156,5
4297,5
3850,5
4159,5
4083,5
3909,5
4447,5
4103,5
4214,5
4041,5
4388,5
4177,5
4031,5
4337,5
4273,5
4213,5
4150,5
4345,5
4452,5
4246,5
4085,5
4223,5
4451,5
4574,5
4434,5
4392,5
4334,5
4270,5
4366,5
4399,5
4577,5
4321,5
4518,5
4552,5
4286,5
4480,5
4266,5
4527,5
4411,5
4669,5
4596,5
4520,5
4619,5
4514,5
4590,5
4562,5
4477,5
4645,5
4705,5
4674,5
4728,5
4751,5
4818,5
3966,5
4000,5
4032,5
4358,5
4219,5
4403,5
4309,5
4397,5
4183,5
4437,5
4263,5
4097,5
4141,5
4445,5
4487,5
4067,5
4359,5
4509,5
4328,5
4394,5
4417,5
4362,5
4427,5
4455,5
4375,5
4380,5
4410,5
4356,5
4330,5
4381,5
4368,5
4355,5
4311,5
4332,5
4317,5
4343,5
4304,5
4298,5
4294,5
4289,5
4287,5
4231,5
4209,5
4264,5
4292,5
4184,5
4057,5
4073,5
4088,5
4042,5
4109,5
4131,5
4160,5
4015,5
4025,5
4004,5
3990,5
3983,5
3975,5
3968,5
3961,5
3957,5
3949,5
3947,5
4240,5
4275,5
4227,5
4262,5
4305,5
4212,5
4198,5
4185,5
4169,5
4162,5
4152,5
4144,5
4133,5
4128,5
4126,5
4121,5
4118,5
1888,6
1940,6
1982,6
1927,6
1976,6
2024,6
1870,6
2131,6
2023,6
2174,6
2284,6
1929,6
2232,6
2075,6
2335,6
2180,6
2076,6
1979,6
2127,6
2090,6
1937,6
2144,6
2400,6
2026,6
2358,6
2523,6
2245,6
2041,6
2453,6
2264,6
1991,6
2320,6
2423,6
2199,6
2295,6
2110,6
2456,6
2297,6
2722,6
2162,6
2496,6
2231,6
2524,6
2477,6
2586,6
2390,6
2360,6
2431,6
2594,6
2693,6
2640,6
2618,6
2554,6
2573,6
1188,6
1242,6
1220,6
1280,6
1261,6
1402,6
1178,6
1378,6
1295,6
1348,6
1425,6
1200,6
1330,6
1504,6
1447,6
1210,6
1563,6
1593,6
1472,6
1312,6
1169,6
1160,6
1666,6
1536,6
1152,6
1621,6
1700,6
1143,6
1730,6
1851,6
1769,6
1135,6
1814,6
1130,6
1125,6
1120,6
1112,6
1110,6
1107,6
1105,6
865,6
900,6
883,6
977,6
835,6
853,6
915,6
1003,6
1026,6
962,6
827,6
1069,6
845,6
932,6
1116,6
809,6
1145,6
1172,6
1046,6
946,6
1089,6
795,6
819,6
1198,6
801,6
1221,6
790,6
783,6
776,6
773,6
770,6
767,6
763,6
759,6
1941,6
1868,6
1978,6
2155,6
1960,6
2100,6
2129,6
1882,6
1917,6
1896,6
2020,6
2181,6
2255,6
2072,6
1998,6
1854,6
2221,6
1842,6
1830,6
2042,6
2289,6
2318,6
2362,6
1811,6
2402,6
1800,6
1822,6
1794,6
1945,6
1936,6
1787,6
1928,6
1779,6
1918,6
1775,6
1914,6
1768,6
1908,6
1762,6
1904,6
1901,6
1758,6
1899,6
1756,6
999,6
980,6
1095,6
1016,6
1124,6
968,6
949,6
1149,6
1031,6
1048,6
1079,6
930,6
1170,6
956,6
1240,6
1191,6
1066,6
1214,6
1301,6
1272,6
1326,6
938,6
922,6
914,6
1351,6
907,6
901,6
893,6
888,6
885,6
880,6
874,6
872,6
870,6
1369,6
1424,6
1390,6
1406,6
1313,6
1509,6
1535,6
1327,6
1335,6
1608,6
1349,6
1561,6
1304,6
1479,6
1583,6
1443,6
1292,6
1642,6
1463,6
1702,6
1731,6
1763,6
1285,6
1676,6
1802,6
1276,6
1267,6
1259,6
1254,6
1241,6
1248,6
1236,6
1234,6
1231,6
1228,6
2665,6
2603,6
2442,6
2620,6
2498,6
2564,6
2597,6
2727,6
2749,6
2711,6
2687,6
2768,6
2645,6
2951,6
3062,6
2780,6
2549,6
2831,6
2913,6
2856,6
2892,6
3026,6
3121,6
3000,6
2933,6
3087,6
3034,6
2952,6
2986,6
3196,6
3058,6
2815,6
2889,6
3260,6
3128,6
3409,6
3230,6
3163,6
3310,6
3340,6
3104,6
3207,6
1795,6
1835,6
2009,6
1778,6
1981,6
1955,6
1725,6
1931,6
1819,6
2105,6
1752,6
1714,6
1856,6
1703,6
2168,6
2139,6
2031,6
1739,6
1897,6
2070,6
1680,6
2208,6
1692,6
1674,6
1874,6
2249,6
2287,6
1665,6
1653,6
1647,6
1641,6
1637,6
1631,6
1627,6
1624,6
1619,6
2476,6
2526,6
2323,6
2439,6
2369,6
2598,6
2685,6
2635,6
2553,6
2569,6
2601,6
2502,6
2732,6
2646,6
2414,6
2812,6
2773,6
2454,6
2664,6
2610,6
2715,6
2877,6
2982,6
2870,6
3040,6
2764,6
2759,6
2708,6
2925,6
2983,6
2928,6
2876,6
2827,6
3153,6
3091,6
3044,6
2814,6
3102,6
1502,6
1522,6
1455,6
1646,6
1539,6
1675,6
1559,6
1445,6
1466,6
1480,6
1699,6
1722,6
1577,6
1434,6
1782,6
1615,6
1747,6
1815,6
1598,6
1422,6
1403,6
1395,6
1412,6
1389,6
1382,6
1373,6
1368,6
1366,6
1361,6
1357,6
1355,6
1656,6
1695,6
1639,6
1678,6
1839,6
1863,6
1786,6
1813,6
1589,6
1614,6
1602,6
1578,6
1753,6
1717,6
1736,6
1564,6
1889,6
1958,6
1925,6
1557,6
1544,6
1537,6
1529,6
1519,6
1513,6
1506,6
1500,6
1497,6
1493,6
1490,6
1488,6
1119,6
1154,6
1219,6
1136,6
1088,6
1067,6
1250,6
1098,6
1055,6
1202,6
1075,6
1273,6
1171,6
1185,6
1294,6
1047,6
1038,6
1317,6
1030,6
1022,6
1018,6
1008,6
1005,6
1000,6
995,6
990,6
988,6
984,6
1844,6
1873,6
1909,6
2058,6
1987,6
2019,6
1989,6
2098,6
1948,6
2171,6
2021,6
2134,6
2107,6
2216,6
2440,6
2286,6
2240,6
2184,6
2064,6
2259,6
2298,6
2397,6
2147,6
2546,6
2331,6
2486,6
2386,6
2340,6
2435,6
2485,6
2084,6
2012,6
2103,6
2252,6
2276,6
2334,6
2146,6
2306,6
2065,6
2125,6
2025,6
1995,6
2039,6
2407,6
2224,6
1986,6
2167,6
2558,6
2377,6
1964,6
2516,6
2441,6
2187,6
1975,6
2473,6
1950,6
2761,6
2779,6
2836,6
2861,6
2930,6
2817,6
2897,6
2888,6
3009,6
2742,6
3157,6
2639,6
2910,6
2726,6
2668,6
2977,6
2993,6
3074,6
3086,6
3170,6
3063,6
2799,6
2965,6
3147,6
3056,6
3242,6
3235,6
1341,6
1370,6
1459,6
1429,6
1483,6
1401,6
1528,6
1560,6
1741,6
1707,6
1591,6
1628,6
1670,6
1793,6
1836,6
1876,6
1263,6
1396,6
1353,6
1291,6
1432,6
1324,6
1510,6
1465,6
1638,6
1554,6
1683,6
1592,6
1727,6
1780,6
1829,6
1878,6
1840,6
1871,6
1915,6
2034,6
1959,6
1994,6
2088,6
2177,6
2229,6
2133,6
2387,6
2279,6
2327,6
1392,6
1423,6
1487,6
1603,6
1532,6
1649,6
1454,6
1568,6
1693,6
1827,6
1781,6
1732,6
278,7
285,7
301,7
345,7
272,7
355,7
261,7
366,7
266,7
388,7
314,7
255,7
336,7
449,7
405,7
250,7
435,7
421,7
244,7
324,7
472,7
239,7
494,7
516,7
235,7
533,7
552,7
232,7
227,7
223,7
221,7
217,7
213,7
211,7
359,7
368,7
456,7
346,7
433,7
353,7
385,7
399,7
444,7
422,7
340,7
328,7
334,7
513,7
544,7
497,7
479,7
529,7
594,7
568,7
410,7
615,7
323,7
317,7
313,7
633,7
308,7
654,7
303,7
300,7
297,7
291,7
289,7
287,7
448,7
477,7
527,7
538,7
441,7
458,7
515,7
551,7
434,7
420,7
490,7
426,7
595,7
502,7
577,7
671,7
414,7
611,7
646,7
629,7
696,7
408,7
401,7
720,7
397,7
740,7
761,7
391,7
387,7
384,7
379,7
375,7
372,7
370,7
644,7
653,7
687,7
634,7
672,7
785,7
617,7
744,7
807,7
756,7
703,7
844,7
627,7
892,7
730,7
716,7
826,7
602,7
864,7
610,7
918,7
596,7
943,7
590,7
966,7
582,7
994,7
578,7
1029,7
574,7
567,7
563,7
560,7
558,7
556,7
543,7
553,7
573,7
586,7
678,7
518,7
612,7
535,7
650,7
639,7
626,7
598,7
715,7
511,7
734,7
779,7
528,7
752,7
698,7
499,7
506,7
804,7
487,7
828,7
493,7
481,7
478,7
474,7
469,7
464,7
462,7
460,7
908,7
867,7
890,7
986,7
858,7
970,7
830,7
1015,7
850,7
924,7
953,7
1035,7
838,7
937,7
1159,7
820,7
1131,7
1057,7
1076,7
1099,7
1183,7
813,7
806,7
1209,7
799,7
792,7
787,7
780,7
775,7
772,7
769,7
765,7
760,7
758,7
854,7
749,7
739,7
778,7
868,7
899,7
811,7
794,7
731,7
722,7
939,7
958,7
839,7
699,7
919,7
979,7
714,7
825,7
706,7
1036,7
1009,7
1061,7
692,7
685,7
680,7
674,7
668,7
665,7
662,7
660,7
658,7
1306,7
1407,7
1347,7
1441,7
1394,7
1485,7
1530,7
1514,7
1655,7
1712,7
1689,7
1579,7
1630,7
1597,7
1738,7
1570,7
1546,7
1623,7
1457,7
1860,7
1745,7
1774,7
1820,7
1801,7
1923,7
1691,7
1949,7
1969,7
1877,7
1838,7
1893,7
1988,7
851,7
996,7
935,7
875,7
965,7
1032,7
1065,7
910,7
1093,7
1208,7
1176,7
1137,7
1334,7
1255,7
1296,7
1386,7
1431,7
1474,7
712,7
686,7
737,7
800,7
762,7
829,7
855,7
931,7
895,7
1002,7
963,7
1044,7
1077,7
1168,7
1206,7
1123,7
1258,7
609,7
583,7
631,7
691,7
652,7
781,7
719,7
745,7
882,7
815,7
846,7
923,7
998,7
955,7
1042,7
1080,7
1086,7
1118,7
1151,7
1247,7
1207,7
1283,7
1181,7
1315,7
1523,7
1397,7
1473,7
1350,7
1437,7
1565,7
1607,7
1663,7
1710,7
821,7
878,7
797,7
848,7
913,7
945,7
971,7
1052,7
1014,7
1083,7
1205,7
1126,7
1252,7
1297,7
1167,7
1337,7
1085,7
1121,7
1056,7
1156,7
1218,7
1189,7
1303,7
1265,7
1339,7
1428,7
1387,7
1521,7
1567,7
1467,7
1612,7
1243,7
1336,7
1278,7
1377,7
1309,7
1415,7
1534,7
1706,7
1449,7
1481,7
1574,7
1664,7
1750,7
1805,7
1610,7
1777,7
1671,7
1721,7
1754,7
1818,7
1984,7
1867,7
2079,7
1834,7
1885,7
2013,7
1952,7
1926,7
2106,7
2036,7
2143,7
216,8
201,8
205,8
259,8
195,8
279,8
270,8
251,8
312,8
230,8
185,8
354,8
341,8
190,8
293,8
327,8
241,8
176,8
367,8
412,8
180,8
393,8
172,8
429,8
163,8
471,8
519,8
167,8
498,8
160,8
447,8
156,8
153,8
151,8
147,8
144,8
142,8
138,8
134,8
187,8
130,8
204,8
161,8
148,8
125,8
271,8
121,8
234,8
248,8
179,8
215,8
196,8
260,8
170,8
307,8
114,8
117,8
284,8
326,8
110,8
106,8
103,8
343,8
99,8
97,8
93,8
91,8
89,8
85,8
83,8
275,8
292,8
281,8
351,8
339,8
361,8
257,8
306,8
269,8
378,8
330,8
318,8
263,8
398,8
457,8
413,8
247,8
252,8
442,8
428,8
483,8
504,8
243,8
597,8
524,8
569,8
233,8
237,8
542,8
228,8
225,8
222,8
219,8
214,8
212,8
210,8
357,8
363,8
376,8
438,8
337,8
349,8
427,8
489,8
390,8
403,8
450,8
415,8
505,8
468,8
344,8
537,8
554,8
325,8
522,8
331,8
581,8
604,8
321,8
315,8
624,8
311,8
643,8
305,8
302,8
299,8
294,8
290,8
288,8
286,8
452,8
445,8
465,8
532,8
564,8
430,8
482,8
437,8
424,8
495,8
545,8
520,8
404,8
603,8
585,8
620,8
656,8
417,8
636,8
684,8
411,8
508,8
728,8
708,8
395,8
400,8
782,8
750,8
389,8
386,8
382,8
377,8
373,8
371,8
369,8
1404,8
1571,8
1433,8
1596,8
1456,8
1518,8
1685,8
1618,8
1661,8
1477,8
1575,8
1542,8
1344,8
1770,8
1713,8
1660,8
1701,8
1886,8
1755,8
1635,8
1956,8
1808,8
1517,8
1740,8
1848,8
1832,8
1719,8
1833,8
1985,8
1911,8
1973,8
1784,8
1866,8
2017,8
2056,8
1935,8
1894,8
1999,8
2040,8
2093,8
381,8
358,8
425,8
406,8
446,8
473,8
501,8
546,8
525,8
584,8
679,8
641,8
614,8
742,8
713,8
786,8
823,8
857,8
906,8
948,8
1041,8
985,8
1114,8
1084,8
1166,8
1346,8
1212,8
1239,8
1138,8
1414,8
1187,8
1299,8
1268,8
1486,8
1376,8
1468,8
1319,8
1435,8
1556,8
1538,8
1611,8
1681,8
1599,8
701,8
725,8
748,8
673,8
814,8
784,8
843,8
912,8
869,8
947,8
978,8
1023,8
1094,8
1059,8
1146,8
1186,8
1328,8
1282,8
1381,8
1227,8
619,8
642,8
675,8
704,8
798,8
755,8
832,8
860,8
732,8
904,8
940,8
973,8
1100,8
1062,8
1021,8
1153,8
1197,8
1246,8
1298,8
929,8
898,8
836,8
810,8
859,8
1068,8
957,8
991,8
1033,8
1101,8
1150,8
1222,8
1184,8
1275,8
1316,8
1365,8
1464,8
1419,8
572,8
541,8
601,8
625,8
648,8
690,8
747,8
721,8
789,8
856,8
824,8
974,8
1028,8
1070,8
902,8
942,8
1527,8
1672,8
1588,8
1744,8
1821,8
1883,8
1737,8
1662,8
1729,8
1966,8
1812,8
1881,8
1962,8
2032,8
1810,8
2119,8
1879,8
2030,8
2121,8
1963,8
2194,8
2035,8
2202,8
2126,8
1551,9
1585,9
1724,9
1767,9
1622,9
1651,9
1690,9
1852,9
1711,9
1673,9
1816,9
1951,9
1898,9
1953,9
2046,9
1751,9
1855,9
1895,9
1997,9
1857,9
1803,9
2104,9
2059,9
2003,9
2154,9
1903,9
2271,9
2215,9
1965,9
2117,9
2014,9
2326,9
2138,9
2424,9
2169,9
2394,9
2192,9
2234,9
2165,9
2302,9
2324,9
2263,9
2077,9
2236,9
2399,9
2354,9
2451,9
2294,9
2481,9
2588,9
2562,9
2520,9
2375,9
2464,9
983,9
1025,9
1007,9
1158,9
944,9
952,9
1108,9
972,9
1090,9
1073,9
964,9
1134,9
1224,9
934,9
1040,9
1201,9
1180,9
1257,9
1054,9
1287,9
926,9
1311,9
1338,9
917,9
1372,9
911,9
1408,9
903,9
897,9
1511,9
1440,9
1469,9
891,9
881,9
887,9
879,9
873,9
871,9
1104,9
1072,9
1144,9
1128,9
1233,9
1081,9
1260,9
1060,9
1161,9
1092,9
1213,9
1284,9
1196,9
1053,9
1179,9
1416,9
1329,9
1352,9
1388,9
1045,9
1444,9
1308,9
1034,9
1507,9
1470,9
1027,9
1541,9
1020,9
1576,9
1013,9
1606,9
1006,9
997,9
1001,9
992,9
989,9
987,9
2469,9
2521,9
2575,9
2697,9
2906,9
2482,9
2754,9
2630,9
2430,9
2739,9
2417,9
2590,9
2532,9
2863,9
2924,9
2887,9
2794,9
2647,9
2555,9
2778,9
2819,9
2989,9
3089,9
2682,9
2947,9
2855,9
2959,9
3055,9
2721,9
2611,9
3032,9
2684,9
2751,9
3027,9
3164,9
2918,9
3226,9
3119,9
3090,9
3199,9
3172,9
2997,9
3300,9
3266,9
3244,9
3070,9
1230,9
1253,9
1288,9
1363,9
1269,9
1182,9
1391,9
1194,9
1216,9
1413,9
1461,9
1305,9
1340,9
1204,9
1438,9
1323,9
1520,9
1174,9
1482,9
1162,9
1155,9
1580,9
1550,9
1605,9
1148,9
1645,9
1141,9
1132,9
1127,9
1122,9
1117,9
1111,9
1109,9
1106,9
1380,9
1358,9
1417,9
1399,9
1342,9
1496,9
1436,9
1548,9
1320,9
1310,9
1594,9
1300,9
1572,9
1331,9
1452,9
1524,9
1657,9
1289,9
1471,9
1617,9
1718,9
1271,9
1746,9
1788,9
1688,9
1281,9
1264,9
1256,9
1251,9
1245,9
1238,9
1235,9
1232,9
1229,9
1512,9
1492,9
1531,9
1549,9
1450,9
1659,9
1682,9
1709,9
1566,9
1475,9
1439,9
1462,9
1604,9
1632,9
1586,9
1890,9
1421,9
1828,9
1735,9
1933,9
1426,9
1759,9
1797,9
1859,9
1400,9
1411,9
1393,9
1385,9
1379,9
1371,9
1367,9
1364,9
1359,9
1356,9
1789,9
1720,9
1806,9
1993,9
1944,9
1846,9
1734,9
1826,9
1764,9
1708,9
1971,9
1913,9
1748,9
2054,9
2092,9
2022,9
1884,9
2120,9
1698,9
2151,9
2182,9
1865,9
2227,9
2268,9
1686,9
1668,9
1677,9
1658,9
1652,9
1640,9
1644,9
1633,9
1629,9
1625,9
1620,9
1648,9
1582,9
1667,9
1824,9
1850,9
1799,9
1573,9
1595,9
1772,9
1705,9
1684,9
1626,9
1609,9
1875,9
1723,9
2006,9
1943,9
1742,9
2033,9
1974,9
1562,9
1905,9
1553,9
1540,9
1533,9
1525,9
1516,9
1508,9
1503,9
1499,9
1495,9
1491,9
1489,9
2625,9
2728,9
2650,9
2793,9
2824,9
2896,9
2859,9
2775,9
2874,9
2704,9
2944,9
2934,9
3033,9
2967,9
3144,9
3049,9
3120,9
3110,9
3020,9
3210,9
3223,9
3099,9
3201,9
1679,9
1715,9
1831,9
1912,9
1792,9
1749,9
1869,9
2004,9
2102,9
2049,9
1961,9
2148,9
2310,9
2260,9
2201,9
2373,9
1823,9
1858,9
1977,9
1891,9
2015,9
2063,9
2152,9
1938,9
2111,9
2257,9
2205,9
2357,9
2305,9
2078,9
2116,9
2186,9
2150,9
2237,9
2372,9
2466,9
2421,9
2277,9
2316,9
2519,9
2570,9
2623,9
2002,9
1968,9
2037,9
2087,9
2262,9
2128,9
2219,9
2309,9
2166,9
2356,9
2412,9
2463,9
2344,9
2303,9
2392,9
2680,9
2624,9
2474,9
2434,9
2577,9
2528,9
2733,9
2782,9
2850,9
3371,10
3348,10
3443,10
3508,10
3288,10
3598,10
3324,10
3402,10
3309,10
3423,10
3712,10
3691,10
3528,10
3491,10
3785,10
3382,10
3476,10
3676,10
3584,10
3768,10
3391,10
3981,10
3873,10
3658,10
4065,10
3960,10
3466,10
3895,10
4166,10
4080,10
3562,10
3665,10
3575,10
3864,10
3749,10
4055,10
3754,10
4153,10
3847,10
3746,10
3852,10
3560,10
4255,10
3936,10
3656,10
4045,10
3942,10
3934,10
3848,10
4233,10
4145,10
4342,10
3750,10
4339,10
4232,10
4040,10
4134,10
4241,10
3938,10
4137,10
4235,10
4043,10
4146,10
3859,10
4439,10
4340,10
4350,10
4052,10
3952,10
4027,10
3914,10
3987,10
4061,10
4105,10
4195,10
4136,10
4028,10
3274,10
3197,10
3194,10
3192,10
3277,10
3096,10
3471,10
3375,10
3278,10
3285,10
3094,10
3384,10
3105,10
3376,10
3464,10
3561,10
3206,10
3664,10
3570,10
3393,10
3481,10
3496,10
3134,10
3671,10
3111,10
3220,10
3306,10
3772,10
3757,10
3687,10
3404,10
3323,10
3577,10
3974,10
3792,10
3513,10
3883,10
3595,10
3866,10
3995,10
3905,10
3709,10
3619,10
3240,10
3425,10
3823,10
3347,10
3539,10
4019,10
3652,10
3450,10
3929,10
3854,10
3732,10
3688,10
3571,10
3765,10
3887,10
3972,10
4056,10
3808,10
3767,10
3475,10
3669,10
3359,10
3706,10
3580,10
3532,10
3642,10
3758,10
3579,10
3718,10
3755,10
3526,10
3463,10
3894,10
3826,10
3702,10
3408,10
3774,10
3827,10
3646,10
3822,10
3932,10
3889,10
3714,10
3933,10
3880,10
3881,10
3846,10
3955,10
4010,10
3290,10
3354,10
3338,10
3407,10
3469,10
3488,10
3264,10
3536,10
3135,10
3403,10
3245,10
3514,10
3312,10
3204,10
3480,10
3417,10
3581,10
3378,10
3439,10
3554,10
3553,10
3660,10
3666,10
3733,10
3594,10
3763,10
3731,10
3631,10
3844,10
3694,10
3618,10
3802,10
3875,10
3920,10
4005,10
3945,10
3815,10
3738,10
3776,10
3829,10
3872,10
4158,10
4077,10
4173,10
4063,10
4248,10
4106,10
4280,10
4200,10
4312,10
4448,10
4265,10
4405,10
4378,10
4360,10
4499,10
4608,10
4468,10
4525,10
4567,10
4226,10
4587,10
4353,10
4140,10
4431,10
4653,10
4261,10
4739,10
4566,10
4473,10
4089,10
4181,10
4387,10
4303,10
4600,10
4774,10
4691,10
4523,10
4222,10
4433,10
4742,10
4829,10
4357,10
4658,10
4572,10
6051,11
5922,11
6072,11
6210,11
6181,11
6326,11
6104,11
6256,11
6305,11
6358,11
6535,11
6613,11
6725,11
6709,11
6821,11
6939,11
4707,12
4775,12
4934,12
4907,12
4860,12
5023,12
4827,12
4602,12
4670,12
4732,12
5157,12
5170,12
5267,12
5404,12
5281,12
5304,12
5389,12
5179,12
5079,12
4970,12
4882,12
4956,12
5104,12
4993,12
5058,12
5196,12
5066,12
5162,12
5049,12
5154,12
5270,12
5257,12
5152,12
5262,12
5261,12
5377,12
5469,12
5367,12
5476,12
5369,12
5468,12
5582,12
5372,12
5574,12
5490,12
5591,12
5703,12
5807,12
5691,12
5608,12
5713,12
5838,12
5821,12
5936,12
5510,12
5433,12
5734,12
5536,12
5632,12
5763,12
5804,12
5462,12
5664,12
5564,12
5869,12
5708,12
5972,12
6005,12
5512,12
6048,12
5898,12
5604,12
5744,12
5653,12
5941,12
6000,12
5848,12
5711,12
5896,12
6153,12
6198,12
6091,12
5960,12
6160,12
6055,12
5805,12
5868,12
6034,12
6260,12
6129,12
6224,12
6205,12
6431,12
6309,12
6404,12
6327,12
6506,12
6393,12
6489,12
6601,12
4794,12
4749,12
4681,12
4822,12
4874,12
5016,12
4898,12
4969,12
4936,12
5056,12
5086,12
4352,13
4429,13
4430,13
4438,13
4072,13
4143,13
4193,13
4215,13
4093,13
4329,13
4373,13
4296,13
4497,13
4257,13
4171,13
4440,13
4276,13
4245,13
4307,13
4400,13
4472,13
4666,13
4363,13
4517,13
4496,13
4588,13
4436,13
4565,13
4217,13
4408,13
4327,13
4271,13
4550,13
4463,13
4382,13
4364,13
4576,13
4444,13
4744,13
4522,13
4626,13
4561,13
4623,13
4667,13
4715,13
4597,13
4791,13
4755,13
4686,13
4654,13
4767,13
3940,13
4058,13
4007,13
4113,13
4002,13
4059,13
4182,13
4239,13
4119,13
3970,13
3950,13
4147,13
3918,13
4048,13
4225,13
4090,13
4325,13
4006,13
4123,13
4071,13
4017,13
4201,13
4269,13
4187,13
4376,13
4367,13
4420,13
4426,13
4250,13
4306,13
4299,13
4365,13
4236,13
4545,13
4490,13
4483,13
4424,13
4547,13
4606,13
4682,13
4795,13
4709,13
4920,13
4831,13
4875,13
4913,13
4957,13
5002,13
5089,13
5054,13
5188,13
4543,13
4537,13
4738,13
4540,13
4745,13
4639,13
