-4.744748298151585386e-01,-8.001939126522443768e-01,-5.661554047921176780e-01
-4.400160519044380436e-01,-7.959985163519313067e-01,-5.648739088694004762e-01
-4.363057004135118544e-01,-7.957934199412454168e-01,-5.647088224027944081e-01
-3.713474517850613998e-01,-7.876098653941899785e-01,-5.607767876056984901e-01
-4.780918391340224782e-01,-8.006220814040572176e-01,-5.649724747146296355e-01
-4.870297974253048334e-01,-8.022958505427120190e-01,-5.661540184761661987e-01
-4.863136668299286036e-01,-8.020232574263380654e-01,-5.662846646181937116e-01
-4.878202767933200734e-01,-8.017446670549954746e-01,-5.662196522069510296e-01
-4.899338324404954870e-01,-8.027324419426925539e-01,-5.664327730292281204e-01
-4.862023240341059593e-01,-8.016529136983014947e-01,-5.662369048832871510e-01
-4.903394458350526230e-01,-8.029277957911470365e-01,-5.664189620823670834e-01
-4.861082576696456603e-01,-8.021539640708502672e-01,-5.661317257043465556e-01
-4.901957932501664339e-01,-8.025362468382725156e-01,-5.664284245808893781e-01
-4.864765697074054374e-01,-8.019295176951037885e-01,-5.662088614237689166e-01
-4.842623157704381009e-01,-8.010474863537424550e-01,-5.660524650052632945e-01
-3.822960219531722492e-01,-7.879069636480652283e-01,-5.587553519335283214e-01
-4.748234474762610402e-01,-7.988257820474625737e-01,-5.654006794695297655e-01
-4.832515990165311415e-01,-7.999047373516209314e-01,-5.656957324249247687e-01
-4.776982317124771615e-01,-7.997597429098494137e-01,-5.652237772086922130e-01
-4.702245157572346179e-01,-7.995674512801514977e-01,-5.642840635322252663e-01
-2.675756195114028513e-01,-7.801165674710790476e-01,-5.506439365016981835e-01
-2.952952689065653225e-01,-7.811855342952954695e-01,-5.533094085815174479e-01
-4.255091127815476271e-01,-7.938740422454734214e-01,-5.605379046324528991e-01
-4.642894336135509614e-01,-7.985487530729405981e-01,-5.632431820237003839e-01
-4.777976215895924916e-01,-7.987486225274035290e-01,-5.651448302388347722e-01
-2.437386619366612717e-01,-7.750587613574674295e-01,-5.520200419542324877e-01
-4.509024862913350584e-01,-7.943236911315955107e-01,-5.634208212304055996e-01
-4.585688755855611420e-01,-7.957356335231170474e-01,-5.638286831210104211e-01
-4.251296280984065423e-01,-7.948330449494779293e-01,-5.596234970297963018e-01
-3.269965556525301076e-01,-7.858133695540067132e-01,-5.509881111642045415e-01
-1.142299015943537971e-01,-7.690621018979003631e-01,-5.383066478894522611e-01
-4.187864914626740487e-01,-7.913476553310820893e-01,-5.597596970307456843e-01
-4.358611472976222090e-01,-7.915055912340065447e-01,-5.618247026466691718e-01
-4.235279343976459665e-01,-7.950926424502304801e-01,-5.574358176538820597e-01
-3.902820836504869439e-01,-7.874114215665070082e-01,-5.561338028852681470e-01
-2.647523878278168485e-01,-7.763949126267577494e-01,-5.453269975502720301e-01
-1.934923407921623484e-01,-7.692334241566036734e-01,-5.411996273335919483e-01
-1.298159862093247741e-01,-7.656838433302909364e-01,-5.356495360252558902e-01
-2.315379158497298528e-01,-7.697277264867626867e-01,-5.455853050131370674e-01
-2.056120524829064405e-02,-7.580469826647862064e-01,-5.281214843082925325e-01
-3.942384578656606131e-02,-7.551173267791209121e-01,-5.330013659723670250e-01
-9.414949735406984155e-03,-7.600520184394619072e-01,-5.237170729795600499e-01
-4.345877829535547132e-01,-7.901858255060515424e-01,-5.608648597300326388e-01
1.079941968584759021e-01,-7.535043124238320900e-01,-5.127561383665973915e-01
-2.874088560276432669e-01,-7.806794472872635726e-01,-5.407909233625235457e-01
-2.956740410465151236e-01,-7.783437739337032424e-01,-5.441400860223882807e-01
-3.714975650018693121e-01,-7.819941172368571891e-01,-5.540572819166900143e-01
-3.990591029289788233e-02,-7.641728588295425562e-01,-5.167902034386668841e-01
-2.016094134762189682e-01,-7.675287256725185081e-01,-5.371159273383158128e-01
-7.114670596262100133e-02,-7.575169041329785635e-01,-5.259161514465937604e-01
5.527826233283025109e-02,-7.486819211671804641e-01,-5.156945141397446530e-01
1.744348854108368763e-01,-7.426781384316470946e-01,-5.044297422041560397e-01
4.104581162339134698e-02,-7.551966463775270366e-01,-5.101177221748125490e-01
1.107945140166378267e-01,-7.506745278395223764e-01,-5.040493016179226071e-01
4.859901335535504567e-03,-7.594120103354968787e-01,-5.101471155503951582e-01
-2.070185787486291396e-01,-7.769686015142502900e-01,-5.271325130307912277e-01
-9.465980063650239473e-02,-7.603562182232922462e-01,-5.180274744840820400e-01
5.791609719960170155e-01,-7.252695927583826530e-01,-4.552173019253896724e-01
-6.481820123598187877e-02,-7.653527159855640916e-01,-5.071027483917729395e-01
1.474203907834408488e-02,-7.477519789266614536e-01,-5.098760622675930776e-01
1.602860765895772754e-01,-7.398535649940121139e-01,-4.930939854644085241e-01
4.492639210828919955e-02,-7.464899125844886019e-01,-5.014422940927609762e-01
1.207807670581622639e-01,-7.505112911174343093e-01,-4.868418094987977396e-01
1.020384921984438670e-01,-7.435201779367757169e-01,-4.947497958283118558e-01
3.735480303149507630e-01,-7.272678722291733289e-01,-4.712517304937901552e-01
1.081535475096199045e-01,-7.433166518583225191e-01,-4.929021036537723499e-01
1.244536416377365895e-01,-7.424754849752517316e-01,-4.906123465587369781e-01
6.173599079221196995e-01,-7.119293968922719706e-01,-4.502008605521041762e-01
1.462955265426857387e-01,-7.392464034075668655e-01,-4.899330859008943495e-01
2.320321438866056463e-01,-7.434774388107706633e-01,-4.740119527446001180e-01
1.004945500558864988e-02,-7.627100251333219783e-01,-4.923803229868974896e-01
5.009801389566354013e-01,-7.245570500315736684e-01,-4.512889179241139082e-01
3.693405531554110888e-01,-7.351344271734504554e-01,-4.588845012394335288e-01
4.366088177100655998e-01,-7.175635619102844753e-01,-4.623329717709321329e-01
2.309253013164900281e-01,-7.327118862016371859e-01,-4.737451356319258844e-01
2.496857055508298617e-01,-7.255036277545707790e-01,-4.851379826938195250e-01
2.335997467548001361e-01,-7.321094324130305031e-01,-4.729866990595485987e-01
2.868493609806462841e-01,-7.319848353259886808e-01,-4.638503157868869020e-01
7.317749819273162704e-01,-7.000305199491601016e-01,-4.338090880505883207e-01
1.293223051198635620e-01,-7.551523704927032288e-01,-4.737953445635504912e-01
1.268280193673265166e-01,-7.320726447448855367e-01,-4.992089954516827910e-01
4.082693090168794114e-01,-7.231503566019794604e-01,-4.486576159415063825e-01
1.615980123409953839e-01,-7.531628502227609712e-01,-4.687256583024424494e-01
1.665512997391057071e-01,-7.528590177752312318e-01,-4.679472227308648091e-01
4.357050797120668451e-01,-7.142220943664794319e-01,-4.522625915680700825e-01
5.585389436532868235e-01,-7.062913858563507619e-01,-4.380294174586926159e-01
7.376539880990483633e-01,-7.162021417382851141e-01,-4.122209749037218374e-01
8.961208162813152356e-01,-7.074041987212397187e-01,-3.961603099917494486e-01
2.773843122622066670e-01,-7.461735315716668815e-01,-4.504575598427799643e-01
8.128794220462338682e-01,-6.960466684864456965e-01,-4.030257941599560967e-01
3.046569721227242455e-01,-7.435813747180086697e-01,-4.489423593129680534e-01
7.714223423237265287e-01,-6.906820573811524033e-01,-4.053655600572466100e-01
6.286847616014369367e-01,-7.235892900398831484e-01,-4.140073761414161391e-01
8.102732293535349628e-01,-6.869979038660182225e-01,-3.963151175592796727e-01
1.033812263800503395e+00,-6.793783580849536152e-01,-3.682276899222947653e-01
8.169268294385673146e-01,-7.075637644138779159e-01,-3.838685172898724240e-01
9.231063155336743931e-01,-6.958185795147232566e-01,-3.693935530488096086e-01
1.140367031549583521e+00,-6.942388225489639630e-01,-3.550218595436789304e-01
9.712869049819705669e-01,-6.910248942071335332e-01,-3.613566120711959040e-01
7.565369495077299833e-01,-6.818250734342647945e-01,-4.163295395630594031e-01
1.191653883350463072e+00,-6.742184414030039097e-01,-3.343062343081850685e-01
1.394133750961553675e+00,-6.521948415688857414e-01,-3.207187614149067945e-01
6.709590035012358289e-01,-7.220930229267649159e-01,-3.944852892008824941e-01
1.304058579457586520e+00,-6.751210342236899642e-01,-3.187738300950937465e-01
1.280836552883388713e+00,-6.487356061717740596e-01,-3.362966271607365498e-01
1.477125006361194037e+00,-6.575265590015025863e-01,-2.894318618626381401e-01
1.498724697035803688e+00,-6.706692522973665138e-01,-2.821810304590062213e-01
1.807521129605862198e+00,-6.545178386168870599e-01,-2.286620231223557287e-01
1.428765419016163163e+00,-6.820406759264523444e-01,-2.799191363111374065e-01
1.580638736289632362e+00,-6.716378965503829734e-01,-2.501898169062083399e-01
1.895677117933172839e+00,-6.496913514763036357e-01,-2.082109636399188946e-01
1.286674487015963209e+00,-6.903144695681379117e-01,-2.905526387279909750e-01
