3.387799999999999923e+00,6.907700000000000173e+00,1.023700000000000010e+01
3.626300000000000079e+00,4.327200000000000379e+00,5.373499999999999943e+00
5.508200000000000429e+00,7.788299999999999557e+00,1.310800000000000054e+01
5.351399999999999935e+00,8.962799999999999656e+00,1.403999999999999915e+01
2.591699999999999893e+00,4.426400000000000112e+00,5.619600000000000151e+00
6.961299999999999599e+00,8.470100000000000406e+00,1.285299999999999976e+01
2.016700000000000159e+00,5.615800000000000125e+00,7.546999999999999709e+00
3.168800000000000061e+00,5.389199999999999768e+00,8.555600000000000094e+00
3.298599999999999977e+00,5.671800000000000175e+00,8.503399999999999181e+00
2.262599999999999945e+00,9.886100000000000776e+00,1.176299999999999990e+01
2.682100000000000151e+00,8.192800000000000082e+00,1.073399999999999999e+01
1.761700000000000044e+00,6.756499999999999950e+00,8.176700000000000301e+00
2.777800000000000047e+00,6.406600000000000072e+00,7.740899999999999892e+00
4.222500000000000142e+00,8.376300000000000523e+00,1.023399999999999999e+01
4.953299999999999592e+00,6.305799999999999628e+00,8.103500000000000369e+00
8.883699999999999264e+00,9.102100000000000080e+00,1.711700000000000088e+01
4.301499999999999879e+00,6.462600000000000122e+00,6.681899999999999729e+00
3.994299999999999962e+00,6.018200000000000216e+00,9.361200000000000188e+00
7.424100000000000144e+00,9.206099999999999284e+00,1.579599999999999937e+01
3.232400000000000162e+00,3.271300000000000097e+00,6.351499999999999702e+00
2.148499999999999854e+00,5.639499999999999957e+00,6.787200000000000344e+00
3.906200000000000117e+00,6.731900000000000439e+00,8.997400000000000730e+00
5.828500000000000014e+00,5.972299999999999720e+00,9.608100000000000307e+00
4.288599999999999746e+00,6.776699999999999946e+00,1.104700000000000060e+01
3.565599999999999881e+00,8.565500000000000114e+00,1.088899999999999935e+01
1.734599999999999920e+00,5.572899999999999743e+00,7.232700000000000351e+00
3.000700000000000145e+00,6.001500000000000057e+00,8.334899999999999309e+00
4.902000000000000135e+00,9.374599999999999156e+00,1.213000000000000078e+01
9.272000000000000242e+00,9.728199999999999292e+00,1.605999999999999872e+01
3.895300000000000207e+00,6.249100000000000321e+00,7.233200000000000074e+00
2.770999999999999908e+00,4.890900000000000247e+00,7.523100000000000342e+00
5.267900000000000027e+00,8.861100000000000421e+00,9.291800000000000281e+00
2.698799999999999866e+00,4.838899999999999757e+00,6.916199999999999903e+00
2.418499999999999872e+00,5.767900000000000027e+00,7.074900000000000411e+00
6.441600000000000215e+00,9.413299999999999557e+00,1.142999999999999972e+01
2.930299999999999905e+00,7.888399999999999856e+00,1.075699999999999967e+01
3.543499999999999872e+00,6.957799999999999763e+00,9.064000000000000057e+00
5.257399999999999629e+00,6.651500000000000412e+00,1.082000000000000028e+01
3.620400000000000063e+00,7.879999999999999893e+00,1.123900000000000077e+01
4.768900000000000361e+00,8.428000000000000824e+00,1.052699999999999925e+01
9.112000000000000099e+00,9.116199999999999193e+00,1.584099999999999930e+01
4.822799999999999976e+00,7.943699999999999761e+00,1.259900000000000020e+01
2.904900000000000038e+00,8.915599999999999525e+00,1.144299999999999962e+01
3.885499999999999954e+00,9.617900000000000560e+00,1.291099999999999959e+01
5.875700000000000145e+00,6.952200000000000379e+00,1.262199999999999989e+01
7.572400000000000020e+00,7.654499999999999638e+00,1.154299999999999926e+01
6.427299999999999791e+00,6.488599999999999923e+00,1.185899999999999999e+01
2.362400000000000055e+00,8.819599999999999440e+00,9.448499999999999233e+00
3.352199999999999847e+00,6.737400000000000055e+00,8.271699999999999164e+00
3.539099999999999913e+00,6.522999999999999687e+00,8.671599999999999753e+00
8.019199999999999662e+00,8.226100000000000634e+00,1.283600000000000030e+01
4.553300000000000125e+00,6.094699999999999562e+00,1.049200000000000088e+01
3.681599999999999984e+00,4.450899999999999856e+00,6.270699999999999719e+00
2.044200000000000017e+00,5.975299999999999834e+00,7.760399999999999743e+00
7.204600000000000115e+00,9.689199999999999591e+00,1.615099999999999980e+01
3.562300000000000022e+00,7.625000000000000000e+00,9.556100000000000705e+00
2.181000000000000050e+00,4.191399999999999793e+00,4.389899999999999913e+00
5.454600000000000115e+00,8.262100000000000222e+00,1.320700000000000074e+01
7.339599999999999902e+00,9.043900000000000716e+00,1.638200000000000145e+01
4.723399999999999821e+00,7.071900000000000297e+00,9.483499999999999375e+00
6.197799999999999976e+00,8.104499999999999815e+00,8.212699999999999889e+00
2.826900000000000190e+00,5.399000000000000021e+00,7.188399999999999679e+00
1.936199999999999921e+00,3.772899999999999920e+00,4.594199999999999839e+00
2.342000000000000082e+00,2.689299999999999802e+00,5.029600000000000293e+00
2.546100000000000030e+00,9.371100000000000207e+00,1.090000000000000036e+01
2.577999999999999847e+00,6.745899999999999785e+00,7.695800000000000196e+00
7.325099999999999945e+00,7.594899999999999984e+00,9.038600000000000634e+00
4.247099999999999653e+00,5.347999999999999865e+00,8.973000000000000753e+00
7.245300000000000296e+00,7.409699999999999953e+00,1.039700000000000024e+01
2.816399999999999793e+00,7.962100000000000399e+00,8.902599999999999625e+00
4.024399999999999977e+00,8.090600000000000236e+00,8.278700000000000614e+00
5.068599999999999994e+00,9.653200000000000003e+00,1.411400000000000077e+01
4.269400000000000084e+00,8.504699999999999704e+00,9.458899999999999864e+00
2.347500000000000142e+00,7.006999999999999673e+00,9.322699999999999321e+00
3.052400000000000002e+00,4.477800000000000225e+00,7.092999999999999972e+00
1.898400000000000087e+00,9.048400000000000887e+00,9.990199999999999747e+00
1.992299999999999960e+00,5.872099999999999653e+00,6.720299999999999940e+00
1.834899999999999975e+00,3.894600000000000062e+00,5.389400000000000190e+00
2.841000000000000192e+00,2.861200000000000188e+00,4.477299999999999613e+00
4.308600000000000207e+00,9.803200000000000358e+00,1.360299999999999976e+01
2.162599999999999856e+00,8.937900000000000844e+00,1.109900000000000020e+01
6.433300000000000018e+00,7.539399999999999658e+00,1.126399999999999935e+01
1.665899999999999936e+00,4.856399999999999828e+00,6.469000000000000306e+00
4.403100000000000236e+00,5.656699999999999839e+00,6.365000000000000213e+00
8.111800000000000566e+00,8.602399999999999380e+00,1.647700000000000031e+01
2.632600000000000051e+00,3.269800000000000040e+00,5.259299999999999642e+00
5.356499999999999595e+00,6.258300000000000196e+00,6.410300000000000331e+00
4.779899999999999594e+00,6.190500000000000114e+00,6.615899999999999892e+00
2.317000000000000171e+00,4.631999999999999673e+00,6.877500000000000391e+00
3.724800000000000111e+00,7.161800000000000388e+00,7.427699999999999747e+00
2.632000000000000117e+00,3.258399999999999963e+00,4.127100000000000435e+00
9.256399999999999295e+00,9.719300000000000495e+00,1.884199999999999875e+01
5.187299999999999578e+00,5.979899999999999771e+00,1.114300000000000068e+01
4.507399999999999629e+00,7.330199999999999605e+00,1.109800000000000075e+01
1.966800000000000104e+00,5.251900000000000013e+00,6.130099999999999660e+00
3.500100000000000211e+00,5.105000000000000426e+00,7.309400000000000119e+00
4.409299999999999997e+00,5.054400000000000226e+00,7.761499999999999844e+00
6.163100000000000023e+00,7.830099999999999838e+00,1.096000000000000085e+01
6.332600000000000229e+00,9.439000000000000057e+00,1.015199999999999925e+01
3.195399999999999796e+00,7.613900000000000112e+00,1.016000000000000014e+01
3.557500000000000107e+00,4.905599999999999739e+00,8.102700000000000458e+00
1.906099999999999905e+00,8.889900000000000801e+00,9.756899999999999906e+00
6.850900000000000212e+00,9.487000000000000099e+00,1.310999999999999943e+01
7.700099999999999945e+00,9.512800000000000367e+00,1.412199999999999989e+01
4.103900000000000325e+00,7.854599999999999582e+00,9.725799999999999557e+00
3.015699999999999825e+00,6.412700000000000067e+00,8.946799999999999642e+00
4.871100000000000207e+00,5.910400000000000098e+00,1.078100000000000058e+01
3.037799999999999834e+00,9.990000000000000213e+00,1.186700000000000088e+01
6.407099999999999795e+00,7.351200000000000401e+00,7.982400000000000162e+00
5.854300000000000281e+00,7.891399999999999970e+00,1.236100000000000065e+01
5.133600000000000385e+00,8.551199999999999690e+00,1.058699999999999974e+01
7.049000000000000377e+00,9.444599999999999440e+00,1.521100000000000030e+01
5.145400000000000418e+00,9.279099999999999682e+00,1.185200000000000031e+01
4.097900000000000098e+00,9.362899999999999778e+00,1.223499999999999943e+01
1.972499999999999920e+00,6.457300000000000040e+00,8.285600000000000520e+00
2.249899999999999789e+00,5.420499999999999652e+00,6.546599999999999753e+00
2.349699999999999900e+00,7.418000000000000149e+00,8.721000000000000085e+00
5.131800000000000139e+00,8.752100000000000435e+00,9.482699999999999463e+00
2.192000000000000171e+00,3.617199999999999971e+00,3.986400000000000166e+00
1.531199999999999894e+00,8.021900000000000475e+00,8.151500000000000412e+00
2.150599999999999845e+00,5.156399999999999650e+00,7.160800000000000054e+00
5.676000000000000156e+00,7.045499999999999652e+00,1.270100000000000051e+01
2.754599999999999937e+00,3.515200000000000102e+00,5.676899999999999835e+00
6.232999999999999652e+00,8.311400000000000787e+00,1.059399999999999942e+01
3.671199999999999797e+00,7.254500000000000171e+00,1.056799999999999962e+01
2.430400000000000116e+00,2.616899999999999782e+00,3.723700000000000010e+00
8.237800000000000011e+00,9.155900000000000816e+00,1.001800000000000068e+01
5.529799999999999827e+00,7.145599999999999952e+00,8.672100000000000364e+00
7.119799999999999685e+00,8.384900000000000020e+00,1.501200000000000045e+01
4.470299999999999940e+00,7.617899999999999672e+00,1.201200000000000045e+01
6.892800000000000260e+00,8.836299999999999599e+00,1.543800000000000061e+01
7.592500000000000249e+00,8.678900000000000503e+00,9.123200000000000642e+00
4.505600000000000271e+00,5.055100000000000371e+00,6.242600000000000371e+00
1.974199999999999955e+00,4.189499999999999780e+00,4.742700000000000138e+00
1.614700000000000024e+00,6.790600000000000414e+00,7.244799999999999685e+00
8.956300000000000594e+00,9.816800000000000637e+00,1.268399999999999928e+01
3.095499999999999918e+00,6.475299999999999834e+00,9.318300000000000693e+00
4.793199999999999683e+00,6.650199999999999889e+00,1.141000000000000014e+01
5.822099999999999831e+00,6.187899999999999956e+00,1.123900000000000077e+01
7.506400000000000183e+00,8.537900000000000489e+00,9.348599999999999355e+00
3.507200000000000095e+00,7.028299999999999770e+00,8.827799999999999869e+00
1.589399999999999924e+00,6.942199999999999704e+00,7.662300000000000111e+00
5.520999999999999908e+00,9.202500000000000568e+00,9.498300000000000409e+00
3.151400000000000201e+00,9.382999999999999119e+00,1.014499999999999957e+01
3.109199999999999964e+00,8.694800000000000750e+00,1.175300000000000011e+01
1.691100000000000048e+00,4.638600000000000279e+00,5.052200000000000024e+00
2.864399999999999835e+00,4.642199999999999882e+00,5.847800000000000331e+00
7.186300000000000132e+00,8.081599999999999895e+00,8.507999999999999119e+00
3.994000000000000217e+00,8.962300000000000821e+00,1.294299999999999962e+01
3.415799999999999947e+00,7.790600000000000414e+00,8.873499999999999943e+00
2.117700000000000138e+00,4.650999999999999801e+00,5.197700000000000209e+00
2.055499999999999883e+00,3.642799999999999816e+00,3.700699999999999878e+00
9.652100000000000790e+00,9.966100000000000847e+00,1.727799999999999869e+01
9.010099999999999554e+00,9.996999999999999886e+00,1.612500000000000000e+01
7.235599999999999810e+00,9.691100000000000492e+00,1.266799999999999926e+01
7.946799999999999642e+00,8.995799999999999130e+00,1.523099999999999987e+01
3.056999999999999940e+00,9.464399999999999480e+00,1.107799999999999940e+01
7.299199999999999910e+00,8.778900000000000148e+00,9.584199999999999164e+00
2.905699999999999950e+00,3.984199999999999964e+00,4.487300000000000288e+00
6.605699999999999683e+00,8.281100000000000350e+00,8.539999999999999147e+00
5.191699999999999982e+00,7.305600000000000094e+00,8.728999999999999204e+00
1.728699999999999903e+00,5.535000000000000142e+00,7.075499999999999901e+00
2.540999999999999925e+00,6.559899999999999842e+00,8.733200000000000074e+00
2.740400000000000169e+00,5.481600000000000250e+00,8.185200000000000031e+00
3.185400000000000009e+00,5.870099999999999874e+00,6.467500000000000249e+00
2.517399999999999860e+00,7.753300000000000303e+00,1.023399999999999999e+01
5.122099999999999653e+00,8.201900000000000190e+00,1.310500000000000043e+01
4.847299999999999720e+00,9.015000000000000568e+00,1.379299999999999926e+01
2.041300000000000114e+00,6.479199999999999626e+00,8.509299999999999642e+00
6.050699999999999967e+00,6.721400000000000041e+00,1.201600000000000001e+01
7.605999999999999872e+00,8.028200000000000003e+00,1.337899999999999956e+01
4.087200000000000166e+00,4.188200000000000145e+00,7.861100000000000421e+00
3.898099999999999898e+00,5.802900000000000169e+00,9.695499999999999119e+00
4.264300000000000423e+00,6.711400000000000254e+00,9.038399999999999324e+00
2.167899999999999938e+00,4.464199999999999946e+00,6.312800000000000189e+00
4.612400000000000055e+00,6.727100000000000080e+00,7.216300000000000381e+00
3.395199999999999996e+00,5.289600000000000080e+00,6.148799999999999599e+00
7.178799999999999848e+00,8.931300000000000239e+00,9.435499999999999332e+00
6.104000000000000092e+00,8.035700000000000287e+00,9.013899999999999579e+00
5.028599999999999959e+00,9.452099999999999724e+00,1.441099999999999959e+01
2.792800000000000171e+00,3.082300000000000040e+00,5.747799999999999798e+00
3.727799999999999780e+00,9.247099999999999653e+00,1.263799999999999990e+01
2.280699999999999950e+00,9.081400000000000361e+00,9.209899999999999309e+00
5.311499999999999666e+00,7.048199999999999577e+00,1.223000000000000043e+01
7.305799999999999628e+00,7.767999999999999794e+00,1.501900000000000013e+01
5.077499999999999680e+00,8.585699999999999221e+00,1.365399999999999991e+01
2.720800000000000107e+00,6.064899999999999736e+00,6.116500000000000270e+00
4.624299999999999855e+00,9.696500000000000341e+00,1.043699999999999939e+01
2.610100000000000087e+00,2.728899999999999881e+00,4.094800000000000217e+00
6.584999999999999964e+00,9.106099999999999639e+00,1.177699999999999925e+01
7.872700000000000031e+00,9.074600000000000222e+00,1.487199999999999989e+01
4.374500000000000277e+00,6.031100000000000350e+00,6.227999999999999758e+00
2.620299999999999851e+00,6.849599999999999689e+00,8.688800000000000523e+00
5.302299999999999791e+00,5.888099999999999667e+00,7.894300000000000317e+00
2.453800000000000203e+00,4.648500000000000298e+00,6.826800000000000423e+00
1.745000000000000107e+00,3.064200000000000035e+00,3.172499999999999876e+00
7.264300000000000423e+00,8.877499999999999503e+00,1.608800000000000097e+01
4.618900000000000006e+00,7.659900000000000375e+00,1.152999999999999936e+01
5.411900000000000155e+00,6.250099999999999767e+00,8.408300000000000551e+00
5.429800000000000182e+00,8.477800000000000225e+00,1.030199999999999960e+01
6.266700000000000159e+00,6.637199999999999989e+00,1.289899999999999913e+01
1.806999999999999940e+00,6.144099999999999895e+00,7.194799999999999862e+00
4.661999999999999922e+00,5.666500000000000092e+00,7.133000000000000007e+00
5.389800000000000146e+00,9.200799999999999201e+00,1.241600000000000037e+01
4.899300000000000210e+00,7.737700000000000244e+00,1.260699999999999932e+01
3.662500000000000089e+00,6.576800000000000423e+00,8.670700000000000074e+00
1.842999999999999972e+00,8.901400000000000645e+00,9.878600000000000492e+00
7.265500000000000291e+00,9.790599999999999525e+00,1.620299999999999940e+01
5.226600000000000357e+00,5.932100000000000151e+00,9.197800000000000864e+00
7.560999999999999943e+00,8.093199999999999505e+00,1.467699999999999960e+01
2.280400000000000205e+00,9.132600000000000051e+00,1.009399999999999942e+01
6.287099999999999689e+00,7.431600000000000428e+00,8.975199999999999179e+00
4.821500000000000341e+00,7.622099999999999653e+00,1.144400000000000084e+01
8.382099999999999440e+00,9.779099999999999682e+00,1.744399999999999906e+01
4.684499999999999886e+00,5.232099999999999973e+00,9.906299999999999883e+00
5.206999999999999851e+00,8.243999999999999773e+00,1.056600000000000072e+01
4.425900000000000389e+00,5.059899999999999842e+00,9.407700000000000173e+00
2.140200000000000102e+00,4.167699999999999960e+00,4.478900000000000325e+00
5.184800000000000075e+00,6.704100000000000392e+00,8.842000000000000526e+00
5.097900000000000098e+00,9.713100000000000733e+00,1.348300000000000054e+01
8.158300000000000551e+00,9.547399999999999665e+00,1.185800000000000054e+01
7.391099999999999781e+00,8.718700000000000117e+00,1.044899999999999984e+01
2.511400000000000077e+00,3.178300000000000125e+00,4.468300000000000161e+00
2.935599999999999987e+00,7.778500000000000192e+00,9.865399999999999281e+00
3.762599999999999945e+00,9.591699999999999449e+00,1.304800000000000004e+01
4.582600000000000229e+00,5.790499999999999758e+00,9.166800000000000281e+00
2.201299999999999812e+00,3.403599999999999959e+00,4.985199999999999854e+00
4.454699999999999882e+00,7.756199999999999761e+00,8.687200000000000699e+00
4.003599999999999604e+00,5.936499999999999666e+00,9.127000000000000668e+00
3.555200000000000138e+00,6.081699999999999662e+00,6.561399999999999899e+00
1.914400000000000102e+00,7.843200000000000394e+00,8.051199999999999690e+00
3.262799999999999923e+00,4.454399999999999693e+00,4.525500000000000078e+00
8.302699999999999747e+00,8.838300000000000267e+00,1.519400000000000084e+01
3.793099999999999916e+00,6.181099999999999817e+00,9.928000000000000824e+00
4.561700000000000088e+00,4.668999999999999595e+00,9.000999999999999446e+00
4.063799999999999635e+00,4.343300000000000161e+00,5.228699999999999903e+00
2.713099999999999845e+00,4.757299999999999862e+00,7.383099999999999774e+00
4.175600000000000200e+00,5.001699999999999591e+00,7.040700000000000180e+00
2.648099999999999898e+00,6.882200000000000095e+00,8.907999999999999474e+00
4.381700000000000372e+00,9.633499999999999730e+00,1.301900000000000013e+01
4.385900000000000354e+00,6.498000000000000220e+00,1.045899999999999963e+01
4.148299999999999876e+00,5.111699999999999910e+00,8.826900000000000190e+00
3.150100000000000122e+00,6.881999999999999673e+00,9.518000000000000682e+00
5.626599999999999824e+00,6.682900000000000063e+00,1.226600000000000001e+01
3.714900000000000091e+00,5.576299999999999812e+00,6.919299999999999784e+00
1.942800000000000082e+00,2.880799999999999805e+00,4.261099999999999888e+00
2.234999999999999876e+00,6.775000000000000355e+00,8.354300000000000281e+00
7.496800000000000352e+00,7.719999999999999751e+00,9.715799999999999770e+00
3.346699999999999786e+00,4.630600000000000271e+00,6.895599999999999952e+00
2.093199999999999950e+00,7.476799999999999891e+00,9.564600000000000435e+00
3.518299999999999983e+00,5.529799999999999827e+00,8.782299999999999329e+00
3.958600000000000119e+00,6.880499999999999616e+00,7.269700000000000273e+00
6.355800000000000338e+00,7.646200000000000330e+00,1.037500000000000000e+01
3.002699999999999925e+00,6.254699999999999704e+00,6.416800000000000281e+00
4.288999999999999702e+00,8.743299999999999628e+00,1.301600000000000001e+01
6.125799999999999912e+00,9.625899999999999679e+00,1.512199999999999989e+01
6.037300000000000111e+00,9.711499999999999133e+00,1.251500000000000057e+01
7.636999999999999567e+00,8.578799999999999315e+00,1.190900000000000070e+01
5.014999999999999680e+00,9.424799999999999400e+00,1.244500000000000028e+01
2.832300000000000040e+00,9.119999999999999218e+00,1.014700000000000024e+01
6.605800000000000338e+00,7.248099999999999987e+00,7.263600000000000279e+00
3.104600000000000026e+00,7.024700000000000166e+00,8.383100000000000662e+00
4.062199999999999811e+00,6.994799999999999685e+00,9.395200000000000884e+00
7.392999999999999794e+00,7.961100000000000065e+00,1.074499999999999922e+01
5.729000000000000092e+00,9.338599999999999568e+00,1.186100000000000065e+01
4.708199999999999719e+00,7.933500000000000441e+00,1.108900000000000041e+01
1.583299999999999930e+00,5.538299999999999557e+00,7.107899999999999885e+00
8.332700000000000884e+00,8.869999999999999218e+00,1.653099999999999881e+01
3.309000000000000163e+00,8.286799999999999500e+00,1.005199999999999960e+01
5.840900000000000425e+00,6.768299999999999983e+00,1.144599999999999973e+01
3.927299999999999791e+00,4.416500000000000092e+00,8.126599999999999824e+00
3.009599999999999831e+00,4.933799999999999741e+00,5.383000000000000007e+00
8.510199999999999321e+00,8.644000000000000128e+00,1.037800000000000011e+01
5.884800000000000253e+00,7.227500000000000036e+00,8.514599999999999724e+00
3.986000000000000210e+00,4.518600000000000172e+00,8.354799999999999116e+00
3.189400000000000013e+00,5.830000000000000071e+00,6.068699999999999761e+00
7.689899999999999736e+00,8.760300000000000864e+00,9.136100000000000776e+00
5.923000000000000043e+00,6.287399999999999878e+00,7.215900000000000425e+00
2.662300000000000111e+00,5.633300000000000196e+00,7.323699999999999655e+00
8.458600000000000563e+00,9.262999999999999901e+00,1.163599999999999923e+01
2.295500000000000096e+00,7.033199999999999896e+00,7.291900000000000048e+00
6.220600000000000129e+00,6.553499999999999659e+00,1.199699999999999989e+01
2.914299999999999891e+00,9.282400000000000873e+00,1.211200000000000010e+01
3.174199999999999910e+00,7.357000000000000206e+00,9.933999999999999275e+00
1.610999999999999988e+00,2.667199999999999793e+00,4.216599999999999682e+00
1.881899999999999906e+00,5.287099999999999689e+00,6.977500000000000036e+00
4.544299999999999784e+00,7.293400000000000105e+00,7.899600000000000399e+00
4.579200000000000159e+00,6.620899999999999785e+00,9.425000000000000711e+00
9.189299999999999358e+00,9.674799999999999400e+00,1.884499999999999886e+01
4.125499999999999723e+00,5.728500000000000369e+00,9.390200000000000102e+00
4.180200000000000138e+00,4.964900000000000091e+00,8.557700000000000529e+00
2.452599999999999891e+00,3.254199999999999982e+00,5.495099999999999874e+00
3.316699999999999982e+00,5.219800000000000217e+00,8.536500000000000199e+00
1.891100000000000003e+00,2.809000000000000163e+00,3.896199999999999886e+00
2.327599999999999891e+00,5.487800000000000011e+00,6.464100000000000179e+00
6.862800000000000011e+00,9.576299999999999812e+00,1.086599999999999966e+01
2.020000000000000018e+00,3.524099999999999788e+00,3.876199999999999868e+00
7.365199999999999747e+00,7.858999999999999986e+00,1.263400000000000034e+01
1.515200000000000102e+00,3.563800000000000079e+00,4.796999999999999709e+00
1.809900000000000064e+00,9.965999999999999304e+00,1.167399999999999949e+01
9.007799999999999585e+00,9.228400000000000603e+00,1.439600000000000080e+01
1.603599999999999914e+00,4.813699999999999868e+00,5.215300000000000047e+00
8.968899999999999650e+00,8.991699999999999804e+00,1.258500000000000085e+01
1.957500000000000018e+00,9.722200000000000841e+00,1.146199999999999974e+01
1.780599999999999961e+00,8.826999999999999957e+00,1.017200000000000060e+01
8.614800000000000679e+00,9.351399999999999935e+00,1.778099999999999881e+01
6.468099999999999739e+00,8.544999999999999929e+00,1.389700000000000024e+01
3.707300000000000040e+00,7.199799999999999756e+00,7.551700000000000301e+00
1.794200000000000017e+00,3.798999999999999932e+00,5.406100000000000350e+00
5.086400000000000254e+00,7.733600000000000030e+00,1.068800000000000061e+01
3.370699999999999807e+00,7.407499999999999751e+00,8.188499999999999446e+00
1.504599999999999937e+00,8.727899999999999991e+00,9.127499999999999503e+00
2.113799999999999901e+00,2.693000000000000060e+00,4.716700000000000337e+00
1.655299999999999994e+00,7.448299999999999699e+00,7.910999999999999588e+00
4.008499999999999730e+00,5.634699999999999598e+00,7.087799999999999656e+00
2.785099999999999909e+00,8.559300000000000352e+00,1.022300000000000075e+01
2.841800000000000104e+00,3.062699999999999978e+00,3.427900000000000169e+00
4.330499999999999794e+00,8.477000000000000313e+00,9.625199999999999534e+00
3.817000000000000171e+00,8.472599999999999909e+00,1.222000000000000064e+01
7.507600000000000051e+00,8.785199999999999676e+00,1.265199999999999925e+01
5.719500000000000028e+00,9.872799999999999798e+00,1.495599999999999952e+01
1.919499999999999984e+00,2.565100000000000158e+00,4.003400000000000070e+00
3.871999999999999886e+00,6.267900000000000027e+00,9.644399999999999196e+00
3.910499999999999865e+00,5.348600000000000243e+00,6.173199999999999577e+00
5.405899999999999928e+00,6.562800000000000189e+00,1.191399999999999970e+01
8.162000000000000810e+00,9.182100000000000151e+00,1.540399999999999991e+01
6.346199999999999619e+00,7.633600000000000385e+00,1.122600000000000087e+01
6.072099999999999831e+00,7.238199999999999967e+00,1.310999999999999943e+01
6.542900000000000382e+00,8.247500000000000497e+00,9.804600000000000648e+00
6.804999999999999716e+00,9.019700000000000273e+00,1.469299999999999962e+01
6.346799999999999997e+00,7.005200000000000315e+00,1.287899999999999956e+01
4.956500000000000128e+00,9.846199999999999619e+00,1.470299999999999940e+01
2.766500000000000181e+00,3.432900000000000063e+00,5.022999999999999687e+00
2.951299999999999812e+00,3.629000000000000004e+00,3.668099999999999916e+00
3.580999999999999961e+00,6.869600000000000151e+00,6.872099999999999653e+00
5.714999999999999858e+00,6.817499999999999893e+00,9.382199999999999207e+00
3.429199999999999804e+00,4.337600000000000122e+00,7.516799999999999926e+00
1.981000000000000094e+00,4.887400000000000411e+00,5.808300000000000018e+00
3.548200000000000021e+00,9.304399999999999338e+00,1.281900000000000084e+01
4.163599999999999746e+00,5.110000000000000320e+00,9.192700000000000315e+00
3.416300000000000114e+00,4.373300000000000409e+00,6.795899999999999608e+00
2.659699999999999953e+00,3.208200000000000163e+00,5.685599999999999987e+00
4.790300000000000225e+00,5.449099999999999611e+00,1.022799999999999976e+01
3.369400000000000173e+00,7.215399999999999814e+00,7.246100000000000207e+00
3.591499999999999915e+00,7.180399999999999672e+00,1.068500000000000050e+01
4.859099999999999753e+00,8.344799999999999329e+00,1.290399999999999991e+01
3.810200000000000031e+00,9.899399999999999977e+00,1.156099999999999994e+01
3.127600000000000158e+00,3.320100000000000051e+00,5.802599999999999980e+00
7.795600000000000307e+00,8.948900000000000077e+00,1.313000000000000078e+01
1.928500000000000103e+00,6.091700000000000337e+00,6.822000000000000064e+00
4.713400000000000034e+00,7.679000000000000270e+00,1.239199999999999946e+01
4.197799999999999976e+00,4.520500000000000185e+00,7.098900000000000432e+00
7.142500000000000071e+00,8.130200000000000315e+00,1.425300000000000011e+01
5.466800000000000104e+00,6.022899999999999920e+00,9.788399999999999324e+00
1.623799999999999910e+00,3.915399999999999991e+00,4.035499999999999865e+00
6.799800000000000288e+00,7.411500000000000199e+00,1.273099999999999987e+01
8.656100000000000350e+00,9.752700000000000813e+00,1.387199999999999989e+01
2.435500000000000220e+00,4.472900000000000098e+00,4.480400000000000382e+00
5.736699999999999910e+00,8.341699999999999449e+00,9.098300000000000054e+00
3.160099999999999909e+00,9.424899999999999167e+00,1.258300000000000018e+01
7.517000000000000348e+00,9.283200000000000784e+00,1.631700000000000017e+01
7.123099999999999987e+00,8.274800000000000821e+00,1.247400000000000020e+01
3.536799999999999944e+00,8.978400000000000603e+00,9.904099999999999682e+00
7.101600000000000357e+00,9.797100000000000364e+00,1.473700000000000010e+01
1.769200000000000106e+00,6.691399999999999793e+00,8.415399999999999991e+00
6.820599999999999774e+00,9.462699999999999889e+00,1.616000000000000014e+01
6.065999999999999837e+00,9.444800000000000750e+00,9.715700000000000003e+00
3.460799999999999876e+00,3.885899999999999910e+00,5.345799999999999663e+00
3.860700000000000021e+00,6.859600000000000364e+00,9.101699999999999235e+00
2.089399999999999924e+00,3.378600000000000048e+00,5.051599999999999646e+00
6.699200000000000266e+00,9.863200000000000855e+00,1.139899999999999913e+01
1.966099999999999959e+00,3.970200000000000173e+00,5.613699999999999690e+00
3.613999999999999879e+00,9.195499999999999119e+00,1.181799999999999962e+01
4.688600000000000101e+00,5.600699999999999790e+00,1.022300000000000075e+01
4.804199999999999804e+00,8.210900000000000531e+00,9.116600000000000037e+00
2.168299999999999894e+00,4.250799999999999912e+00,4.378400000000000070e+00
2.410200000000000120e+00,6.143299999999999983e+00,6.930699999999999861e+00
5.085300000000000153e+00,7.921199999999999797e+00,1.266399999999999970e+01
7.499799999999999578e+00,9.491099999999999426e+00,1.597499999999999964e+01
5.177399999999999558e+00,9.584300000000000708e+00,1.292099999999999937e+01
6.055799999999999628e+00,7.532300000000000217e+00,1.348399999999999999e+01
5.259299999999999642e+00,7.456299999999999706e+00,1.046000000000000085e+01
2.678700000000000081e+00,7.749100000000000321e+00,1.038199999999999967e+01
1.701100000000000056e+00,3.013900000000000023e+00,3.647800000000000153e+00
2.470200000000000173e+00,3.201200000000000045e+00,5.561399999999999899e+00
3.960999999999999854e+00,8.455199999999999605e+00,1.235100000000000087e+01
3.633799999999999919e+00,4.216499999999999915e+00,7.018600000000000172e+00
4.413700000000000401e+00,4.561200000000000365e+00,6.644999999999999574e+00
