7.043663453287787868e-02,-7.423314974570197622e-01,-3.690950480367036768e-01
7.989427078283901917e-02,-7.419874835454840500e-01,-3.649058208308109674e-01
7.608051372848019522e-02,-7.421366296205974544e-01,-3.665974126552232759e-01
1.676510890170755941e-01,-7.366835228585454365e-01,-3.251561850592148417e-01
1.783937244962509050e-01,-7.362317179840585091e-01,-3.201859641434970372e-01
-9.248138650112947001e-02,-7.501839354697171780e-01,-3.859304244849199872e-01
2.631081789910896807e-01,-7.308007780636602835e-01,-2.745961466674847196e-01
2.816226293034215789e-01,-7.301821000243375881e-01,-2.655211601066642668e-01
1.091484676867870846e-01,-7.403663312112420680e-01,-3.561849765617143282e-01
9.991493916805650743e-02,-7.407959223368670854e-01,-3.602460668489483320e-01
1.890249714451197049e-01,-7.354177975032875070e-01,-3.203590646943542120e-01
-3.384751212001221865e-02,-7.484031633238993342e-01,-3.504715904698896822e-01
-8.325953561349822007e-02,-7.488038606800352381e-01,-3.790681049080850684e-01
2.660286697121368449e-01,-7.298958193674772721e-01,-2.788505188265942292e-01
2.920855790885946712e-01,-7.292878010942380751e-01,-2.662984959255561557e-01
-1.643998715208715156e-01,-7.566872557757585716e-01,-4.309856403657411628e-01
-1.546491894514712417e-01,-7.565204437797635739e-01,-4.258931165670593599e-01
-1.082470359113751612e-01,-7.530113834333659328e-01,-4.011766402576590895e-01
-1.624549213379080856e-02,-7.484204723511794777e-01,-3.390182614379297910e-01
-8.523651361763182055e-02,-7.521079257697332876e-01,-4.063598527438514463e-01
-3.992782905345229616e-02,-7.483279454968767563e-01,-3.835838644527257979e-01
-2.721385556809563511e-02,-7.480949389572936203e-01,-3.770748140844689678e-01
-4.963353231168843825e-03,-7.473179599868502443e-01,-3.655693207183599025e-01
-9.140243512412842344e-03,-7.457905238191152586e-01,-3.677581408698219478e-01
-1.154298076338794443e-01,-7.536066461028276819e-01,-4.168951298659225868e-01
-6.882165958978761489e-02,-7.513273327652121303e-01,-3.932222754008474208e-01
-5.083512614396706875e-02,-7.495182805003918203e-01,-3.838991850259942384e-01
-1.496964058723058710e-01,-7.557563681540900857e-01,-4.266724241022423758e-01
-1.282184065117529248e-01,-7.540791077358961481e-01,-4.155540660800519093e-01
-1.593284619593283514e-03,-7.470191902869505185e-01,-3.578569724019361464e-01
-6.242035495832984338e-02,-7.481184616569110934e-01,-3.764635022478337589e-01
9.797106984792735077e-03,-7.463087478226115845e-01,-3.517402627762044043e-01
-1.366029067957522380e-01,-7.547802410092609993e-01,-4.235839277922298640e-01
-1.063474537043419960e-01,-7.538734124866700581e-01,-4.081089179744371576e-01
3.443028476237372515e-01,-7.267628517347954897e-01,-2.408072403242355886e-01
-4.972447725028095178e-02,-7.501125359188318686e-01,-3.782908688778404693e-01
-2.225311906007987339e-02,-7.483292197496769216e-01,-3.634725453228467851e-01
3.587868737751379045e-01,-7.260466686528301850e-01,-2.404527061270043398e-01
3.490801569596146958e-01,-7.257716714922843870e-01,-2.319778034961589297e-01
-2.323664465163322382e-03,-7.464203825445933083e-01,-3.369859339298951206e-01
2.630098022313807904e-02,-7.440186404379698359e-01,-3.429027461412988420e-01
-2.205735944897100134e-02,-7.467968158788423905e-01,-3.584889923609658746e-01
7.125308136411418088e-03,-7.462349228206388574e-01,-3.421471897327036937e-01
8.071975774135260132e-04,-7.454774699547163097e-01,-3.510248216882618233e-01
2.929624341946005517e-01,-7.286459527782528367e-01,-2.485944616166112231e-01
2.666796398476594665e-01,-7.290471951694040831e-01,-2.619924227043635145e-01
2.640435272075660963e-02,-7.454758915000112562e-01,-3.266893597185932530e-01
3.158875302795917661e-01,-7.280440529048480824e-01,-2.368125754699235141e-01
-2.123517338604620844e-02,-7.452426959740912071e-01,-3.583940044842693906e-01
1.144145295276408902e-01,-7.397848557149803161e-01,-3.017818277703898100e-01
1.112415600633866186e-01,-7.384418080118223537e-01,-3.037139749779986797e-01
3.288381084216088768e-01,-7.270451473080625782e-01,-2.360317254531392461e-01
1.330586573581718224e-01,-7.380932877990458163e-01,-2.916934629465161022e-01
9.590829777290545144e-02,-7.410824858378380897e-01,-3.046931532708300749e-01
3.687806112084485166e-02,-7.440667213789434742e-01,-3.217083876988374724e-01
-1.326356708229065040e-02,-7.445864475142790484e-01,-3.503305841360053186e-01
2.806942075356218536e-01,-7.304188346800122300e-01,-2.393383699481319848e-01
-2.621103421071197329e-02,-7.448287266358353254e-01,-3.541738421238724288e-01
4.071290945060647148e-01,-7.226125566948615742e-01,-2.168553747161713896e-01
2.428989364280568219e-01,-7.325617384032357959e-01,-2.503356935945347805e-01
5.998858397871265069e-02,-7.427153482132247131e-01,-3.132668472743581622e-01
3.466683598696780333e-01,-7.267245399072339573e-01,-2.208647911971757249e-01
2.741734887633605344e-02,-7.419121423429776430e-01,-3.370270075868297965e-01
1.473290764362007454e-01,-7.377198212273442524e-01,-2.838028439465079544e-01
1.278363535984471666e-01,-7.392253427721596770e-01,-2.871009550498720420e-01
4.276559538151025741e-01,-7.222697314203679886e-01,-1.992339142054753154e-01
1.562964299614040195e-02,-7.424405990836339120e-01,-3.360042310891178663e-01
2.135222639787376364e-01,-7.342803170894255382e-01,-2.542699376705738201e-01
8.258720768888602737e-02,-7.395146174421356466e-01,-3.071165094328144329e-01
3.206811466078176437e-02,-7.411090514716429656e-01,-3.307151864708908762e-01
1.097317978571584057e-01,-7.394299336032109649e-01,-2.864563985219320541e-01
8.570821266196378130e-02,-7.380064123457278358e-01,-3.114047966491512165e-01
1.963779221636625383e-01,-7.352096211824760141e-01,-2.568494678834493117e-01
1.339591688797658608e-01,-7.379832663170482476e-01,-2.760190398859934668e-01
1.173859642242358614e-01,-7.369701286954090103e-01,-2.882177319360072487e-01
1.900584434697605574e-01,-7.331768233998743334e-01,-2.615332085903945836e-01
1.861737331822777286e-01,-7.348776444242961503e-01,-2.530192526609630899e-01
3.168015666684775855e-01,-7.263432950290893420e-01,-2.202574024269673691e-01
3.295210744830764371e-01,-7.261653904445649621e-01,-2.133748391324645499e-01
2.918695750786522436e-01,-7.265692671040356876e-01,-2.336832198655356130e-01
3.973716973353019766e-01,-7.223717745236514221e-01,-1.943914148849850143e-01
1.228040913188619687e-01,-7.352626700571484042e-01,-2.923718259995999325e-01
4.114544906566408033e-01,-7.211112011953404455e-01,-1.935435368585743943e-01
2.182171626097534345e-01,-7.330563934664238168e-01,-2.400953695465160576e-01
4.428535976403660257e-01,-7.195298069267270780e-01,-1.842138849808876155e-01
9.002415849268449732e-02,-7.370725125735982930e-01,-3.038230157423395528e-01
4.878257563794654028e-01,-7.176395110615234607e-01,-1.686322630262104272e-01
4.922031663701863513e-01,-7.175549738981900072e-01,-1.663824158463258762e-01
4.210585534205461555e-01,-7.197765141670325884e-01,-1.954539906572942409e-01
4.896818962722508939e-01,-7.162968372536876460e-01,-1.758010829280265974e-01
4.529454577685748107e-01,-7.181144026792231072e-01,-1.864672655772855459e-01
2.098316370805427822e-01,-7.316061244027323163e-01,-2.515384119932480567e-01
1.153265273717201528e-01,-7.354723194302923428e-01,-2.932308647096159571e-01
5.350533864700915965e-01,-7.163164142993817540e-01,-1.442329806702850048e-01
1.791380565287489235e-01,-7.317468732459918579e-01,-2.687749245029225076e-01
2.771901751191233609e-01,-7.308308255781186258e-01,-2.133737815411492766e-01
2.840407859266041446e-01,-7.292684993031479657e-01,-2.115556889858356826e-01
2.827677666480650220e-01,-7.279317884441873776e-01,-2.185305184034802006e-01
1.770619973004543546e-01,-7.319848363013748971e-01,-2.658013611576127144e-01
2.589784408429349205e-01,-7.281048845722672969e-01,-2.318746099678612171e-01
2.931538982931916615e-01,-7.299562633167211434e-01,-2.050897944858158517e-01
3.586964460200681715e-01,-7.245947734616945413e-01,-1.882943619743520647e-01
4.865278097583763950e-01,-7.190588695744807302e-01,-1.468748780076016003e-01
6.159249243840041466e-01,-7.121426098995563558e-01,-1.112283829751130049e-01
2.044693237997039226e-01,-7.299830360052883549e-01,-2.563222700845565472e-01
3.467794603441443635e-01,-7.228002188520836757e-01,-2.047170270577046702e-01
2.952804997092569605e-01,-7.251484660333410437e-01,-2.233868723110500332e-01
2.934412382439428590e-01,-7.251550658714576159e-01,-2.243986701965090258e-01
5.099562012967534530e-01,-7.153807337133357702e-01,-1.493711035098981843e-01
5.692233181496347827e-01,-7.118288971640489571e-01,-1.354116595375279009e-01
5.371753217143119263e-01,-7.149800259922097778e-01,-1.349994581886864442e-01
4.887693425630922905e-01,-7.179407201702391328e-01,-1.458348042702858061e-01
4.499251819985246592e-01,-7.172635805727011205e-01,-1.735994898613882620e-01
4.835477667797915546e-01,-7.156156720152987427e-01,-1.632286358290581940e-01
5.200421358708491315e-01,-7.138389481705246231e-01,-1.521417744863906851e-01
3.551128485012094993e-01,-7.251528457183505916e-01,-1.785607477953402022e-01
3.411525346093908229e-01,-7.237911325909066607e-01,-1.911419929228170556e-01
3.380318992607772577e-01,-7.275215129389902557e-01,-1.825292660672567513e-01
2.336873662319739753e-01,-7.280383125858065352e-01,-2.426299878402142229e-01
6.536289947366500375e-01,-7.100340171118044719e-01,-9.161336212674833779e-02
5.346888705733153779e-01,-7.164777539910068827e-01,-1.210299938226014616e-01
5.666066021234676953e-01,-7.148012534147110131e-01,-1.113127838236975531e-01
2.680413921320905501e-01,-7.258783369775306804e-01,-2.274813832761894417e-01
3.021583103354379407e-01,-7.239611062066672043e-01,-2.130645455915021191e-01
3.675104946435515108e-01,-7.206925317308675583e-01,-1.866710483975936308e-01
4.356733101352586734e-01,-7.184532583661814575e-01,-1.512932838248829681e-01
4.738033710171306589e-01,-7.160569009224526660e-01,-1.454322704749070327e-01
4.021964225740836119e-01,-7.242116661335991079e-01,-1.517175607785395952e-01
5.200907494513313800e-01,-7.137745920403051336e-01,-1.298725246101533615e-01
4.188552013278686315e-01,-7.233238481397491482e-01,-1.441381374253807301e-01
5.678106486117736607e-01,-7.119943409237653453e-01,-1.113251101164775825e-01
4.974096999394809204e-01,-7.152663018083410540e-01,-1.295598825636946894e-01
6.663297289696372694e-01,-7.095787797386861051e-01,-7.524395488738133686e-02
5.007951917101546302e-01,-7.151428007992913782e-01,-1.277745231004986382e-01
6.049749389302859770e-01,-7.101997779961409796e-01,-9.939419413881467325e-02
5.026074848886342705e-01,-7.150314772256119999e-01,-1.268622513416817754e-01
6.105545739429676377e-01,-7.101343912608917286e-01,-9.639539997729544563e-02
5.056112003558052015e-01,-7.149577797044095462e-01,-1.247616351557249426e-01
5.058049523519267954e-01,-7.148587105106063433e-01,-1.247544102402996652e-01
6.453602929536296218e-01,-7.082626889384694424e-01,-8.668034873567230514e-02
5.093199345752170704e-01,-7.147319157321407879e-01,-1.229083355523049176e-01
6.510145033161810479e-01,-7.081902589874070619e-01,-8.366696048437449740e-02
6.893819429957198652e-01,-7.061630455363341330e-01,-7.308642991189655269e-02
4.817983484707565878e-01,-7.191267575293792680e-01,-1.233805586397004467e-01
3.927770777524564050e-01,-7.186487127820876397e-01,-1.752600995244953386e-01
5.273265647911452580e-01,-7.122856198033885589e-01,-1.331665207912619830e-01
4.456366695052853544e-01,-7.219476682441163806e-01,-1.318396776074611532e-01
4.483571232586084920e-01,-7.218023439548573172e-01,-1.306358733119809545e-01
4.501572733710548224e-01,-7.217057526408622303e-01,-1.298432768252217595e-01
6.011252348722336825e-01,-7.086429556657350970e-01,-1.101478492426077038e-01
4.525088235656979374e-01,-7.213196215674235745e-01,-1.306582231318605125e-01
4.403566755223347617e-01,-7.161015633304155248e-01,-1.573312177541341117e-01
6.108957054683903376e-01,-7.096468715904554747e-01,-8.863383736110855282e-02
5.386203825485252894e-01,-7.125330518421736370e-01,-1.062915702035316795e-01
4.381738528531119448e-01,-7.161079743463085734e-01,-1.585391769526168504e-01
5.416863977132378993e-01,-7.123945424027968709e-01,-1.049014592371822346e-01
5.432026476858226038e-01,-7.123386149988154559e-01,-1.041802303999133233e-01
5.441733918414825011e-01,-7.122578417454777933e-01,-1.038375981074129983e-01
5.708016778767495136e-01,-7.099366501092867487e-01,-1.104287066318191679e-01
6.085749996688610830e-01,-7.081213324842541290e-01,-9.800091345556509459e-02
5.479157596149030196e-01,-7.118076992155103477e-01,-1.028987983201359591e-01
5.488411215521010744e-01,-7.116788659672432793e-01,-1.027097313099027687e-01
5.529482395615948898e-01,-7.115304417663510517e-01,-1.007547204760445986e-01
7.160092009137216662e-01,-7.038732186250402645e-01,-5.927669098007606191e-02
7.310834677898884193e-01,-7.037111416733463631e-01,-5.126855262371861344e-02
4.949312656544225253e-01,-7.193185474912792143e-01,-1.101341367536885080e-01
6.442221760049394730e-01,-7.091990868598914144e-01,-7.045943207665614216e-02
5.894363402592289747e-01,-7.100190772188577082e-01,-8.671507839180248034e-02
5.007978435784211646e-01,-7.190049758968738436e-01,-1.075774832262799408e-01
5.045246007083445949e-01,-7.188095722900088580e-01,-1.059222884432131223e-01
5.054015995796113936e-01,-7.187637221673975896e-01,-1.055322957201312722e-01
5.056412530529400540e-01,-7.187510390022944229e-01,-1.054269806974493379e-01
5.076332245121254472e-01,-7.186456549106193803e-01,-1.045516167371861871e-01
6.831881157454504638e-01,-7.073068513229887611e-01,-5.766086403239926300e-02
5.096428979084490773e-01,-7.185393826465893419e-01,-1.036685395871854154e-01
5.103283852777876772e-01,-7.185026715776327011e-01,-1.033713848130705243e-01
5.975590795552860879e-01,-7.109438015459516036e-01,-7.659684565367864961e-02
5.713759255063807219e-01,-7.143679764805466181e-01,-8.509144272410362753e-02
7.255466895375937142e-01,-7.052622119533830114e-01,-4.407407791291294286e-02
6.693666480648169381e-01,-7.058080594767969229e-01,-5.877931572943970173e-02
6.756158933637416153e-01,-7.057574827595598510e-01,-5.535000907297645684e-02
6.937380954734695404e-01,-7.039996731226014770e-01,-5.351329627653369364e-02
5.425264484078402560e-01,-7.168066620381475795e-01,-8.923529480303961370e-02
6.884777524831547924e-01,-7.056358601785023277e-01,-4.829162591712521380e-02
5.468045016069342790e-01,-7.165822198920555053e-01,-8.735863536484207714e-02
7.158884338155071525e-01,-7.038275568912588653e-01,-4.143327966271262430e-02
5.855571665919651059e-01,-7.078258305988279764e-01,-9.776635893921221954e-02
7.535209265611766405e-01,-7.018051699043973413e-01,-3.011758708353115543e-02
6.487152100843922575e-01,-7.088009599583231513e-01,-5.296439679195510258e-02
6.505086284091771143e-01,-7.086781135275116439e-01,-5.224386068541152922e-02
6.628983898794632568e-01,-7.041550055483559722e-01,-7.028430848670629005e-02
6.754764359098712756e-01,-7.068386950692140402e-01,-4.364156365701420126e-02
6.590680470783303324e-01,-7.101812874023021305e-01,-5.454768008320620004e-02
7.264139337523454198e-01,-7.027872473469002346e-01,-3.018966452956295399e-02
7.211567493035668797e-01,-7.010691067670939969e-01,-4.072487885370597305e-02
7.257729764566840380e-01,-7.022530118564026536e-01,-2.792074364180652593e-02
6.913439481608821824e-01,-7.063807184006378748e-01,-3.542541777969155509e-02
7.023442296869144563e-01,-7.066893171627309789e-01,-3.356687026481232350e-02
7.406617160509351150e-01,-7.057273452771789524e-01,-2.659043715380629558e-02
6.771501367815088157e-01,-7.024636371579711103e-01,-5.478141518036425822e-02
7.298000667576708400e-01,-7.036428613976335456e-01,-2.122025661323312384e-02
7.328866847743230606e-01,-7.035032041374744693e-01,-1.989306415006807452e-02
7.814582229892227394e-01,-7.006712073612414438e-01,-7.706223614657094212e-03
7.359926326199019986e-01,-7.033630394265003583e-01,-1.856040427200489340e-02
7.558964641374470439e-01,-6.989888189366686433e-01,-3.047722372002957883e-02
7.401765065710464997e-01,-7.048286319512230280e-01,-2.002445006078151443e-02
6.542669844512708499e-01,-7.105727723305870214e-01,-4.859910888050898020e-02
7.842407788966937465e-01,-7.002007519442435823e-01,-1.668740427631958860e-03
7.953636821627737552e-01,-6.977340411657658725e-01,-4.891814745482870501e-04
6.515386455166275459e-01,-7.107600448681646865e-01,-4.674201921546720234e-02
6.545510855713677634e-01,-7.105927288850859558e-01,-4.533753688693591133e-02
6.544377798063570895e-01,-7.106333692895429044e-01,-4.580170911752244611e-02
6.601811754430538803e-01,-7.102784187429237450e-01,-4.296684349683275311e-02
6.538362194635104485e-01,-7.106817248231133144e-01,-4.573299795685984576e-02
6.567482404615475611e-01,-7.105220656377675414e-01,-4.465549645316296140e-02
8.506983069033436928e-01,-6.961289209431814617e-01,1.910673700072631001e-02
8.578743580542496083e-01,-6.960733982953261068e-01,2.302931022900445851e-02
7.367888693503652497e-01,-7.058112105036579154e-01,-1.501865806382195016e-02
8.546450204249458338e-01,-6.955481150921714040e-01,2.575471170967012779e-02
8.619604699017038296e-01,-6.954982937290050682e-01,2.977453582478066171e-02
8.525064887363041910e-01,-6.978580931018960598e-01,2.859417956052135237e-02
8.164031857361853106e-01,-7.018380904025902645e-01,1.310748570386973712e-02
7.929099861792487935e-01,-7.029238277547573688e-01,1.232951869458826649e-02
8.183886273596325811e-01,-7.022297332247465773e-01,2.139953031461533026e-02
8.408752650886361923e-01,-7.004907473182461208e-01,3.461252527296180409e-02
8.946534351853457911e-01,-6.967004697439809213e-01,5.386465377608067734e-02
7.861591804018179808e-01,-7.040197041347081575e-01,1.479951874912800031e-02
