-1.402617845116300277e+00,-5.506380111115153353e-01,-2.397462762965318073e-01
-1.402614019967307168e+00,-5.097498781953720970e-01,-2.140474249494534187e-01
-1.432317205689197070e+00,-3.958409333542424191e-01,6.911070491405954530e-02
-1.402577007538547971e+00,-4.565143050337636121e-01,1.288454765036915473e-01
-8.654993071423634499e-01,-3.027273727121838620e-01,8.443887750447402751e-02
-8.654993071390956194e-01,-2.837440576038240403e-01,2.026934868499065678e-01
-9.847059666413049417e-01,1.092311372299474420e-01,1.922843267645640841e+00
-8.654993069038605658e-01,-1.355899760382908992e-01,5.347695601843752700e-01
-8.654993066197309570e-01,-9.616916895198512893e-02,8.189799118637638431e-01
-1.402194488767644298e+00,-3.908597442858432469e-01,7.594528033680164603e-02
-9.088392150294507532e-01,9.486204585809075718e-02,1.302798072633998272e+00
-9.088391966667639377e-01,1.220983068301898372e-01,1.827549550438121839e+00
-8.178511358314017876e-01,-2.506738037726518042e-01,2.648420046455239873e-01
-8.178511358347270166e-01,-2.788929136912490225e-01,1.445241464519642083e-01
-8.178511356826381196e-01,-1.044492323491257590e-01,6.429572456441898787e-01
-8.178511356625591810e-01,-9.811850747569257625e-02,7.179913317048980392e-01
-8.178511355174771236e-01,-6.587562272491549742e-02,8.759896442870579447e-01
-8.654992840616893002e-01,1.325118355584373186e-01,1.459241173797521940e+00
-1.401109695367468877e+00,-3.494319100311729098e-01,1.830044782948167248e-01
-1.401109766780168409e+00,-3.494336458056085948e-01,1.516596162815080362e-01
-1.358892295828823427e+00,-5.194824629165466501e-01,-1.859458138493143564e-01
-1.358891345736173095e+00,-4.736968417104778228e-01,-1.505496028961724186e-01
-1.228964509460124699e+00,-4.827237411802173250e-01,-2.042753974233570691e-01
-1.228964509456310861e+00,-4.826283337333702739e-01,-1.920072607701963363e-01
-1.228964501745867244e+00,-4.254859975044613107e-01,6.298110907249374057e-02
-1.358882704251545448e+00,-4.155887670623216179e-01,-2.081186974469269660e-02
-9.088391250715048830e-01,1.808183146986235834e-01,2.108909078425184269e+00
-1.228964086719970039e+00,-2.988911392856031246e-01,3.526184360055111822e-01
-1.268558714034337065e+00,-5.044205873658537120e-01,-2.247065249642952456e-01
-1.268558701415481549e+00,-4.589798929772749836e-01,-7.981707360335266177e-02
-1.268558607129308013e+00,-4.039071899404639843e-01,-2.199454754011432797e-02
-1.332674561789405354e+00,-5.361008042133399432e-01,-1.751923609532348713e-01
-1.332674489122433803e+00,-4.968831016643298626e-01,-6.389642521657040719e-02
-1.332674050051494197e+00,-4.528357923672327034e-01,-9.456406162878104593e-02
-1.268557736984910589e+00,-3.331819803908133149e-01,2.717132561817503511e-01
-1.332669915117205894e+00,-3.910963297255362625e-01,2.974858644783782285e-02
-1.302810757400685748e+00,-5.238445076608060358e-01,-2.647026484069742169e-01
-1.302810730417325091e+00,-4.821386185723036677e-01,-5.601821772064178445e-02
-1.302810720795096300e+00,-4.757785091626118290e-01,-2.595498842601356645e-02
-1.302810464457005324e+00,-4.240943932789550397e-01,1.401725722190544920e-01
-1.228959972062191541e+00,-2.018039614695351092e-01,5.063896814803809932e-01
-1.302808251914246096e+00,-3.590052144376881249e-01,3.741209898385183807e-01
-9.088387010673713018e-01,2.939233024347162604e-01,2.449111897013144024e+00
-1.397114596318714597e+00,-3.010397278938825028e-01,4.398843806006824120e-01
-1.332623841132283271e+00,-3.110811165475029227e-01,2.348582412322704482e-01
-1.332623677603521628e+00,-3.109632135634634031e-01,3.806323126574918669e-01
-9.088387296053677122e-01,2.896067734733026589e-01,2.093357345751160725e+00
-1.302787226103370832e+00,-2.786542117457429524e-01,3.136368860407489634e-01
-9.847049300154956386e-01,2.120078381970146586e-01,2.170207516030334016e+00
-1.399429509760846901e+00,-3.213042746086015589e-01,8.821224526571376234e-01
-1.358516186920585955e+00,-2.943651188236282024e-01,8.576202762459896878e-01
-9.847047945071490949e-01,2.191882323805632582e-01,2.405754818359846059e+00
-1.332490928751744352e+00,-2.616765277737923556e-01,3.718102038648242735e-01
-9.484209046745691873e-01,2.514573658525613986e-01,2.304651201318700160e+00
-1.228899861307560570e+00,-7.073619720089691087e-02,1.176098140252093804e+00
-9.484208809287412167e-01,2.535618752701276346e-01,2.390127638999065329e+00
-9.484209443366173886e-01,2.478208118636678059e-01,1.938057479982546072e+00
-9.088386842410337563e-01,2.963723189268437919e-01,2.535615426167527886e+00
-1.384020447061651060e+00,-2.438838876601785166e-01,6.235705438256342603e-01
-8.654989762368895390e-01,3.366851652502773629e-01,2.454882060627006091e+00
-1.077346406280696334e+00,1.433178877801780382e-01,2.426430256989636103e+00
-1.384023792839279565e+00,-2.439038618402698255e-01,4.348398887342576069e-01
-8.178509386412232685e-01,3.837973022203260975e-01,2.468641366711151086e+00
-8.654989182659478253e-01,3.504047062474434093e-01,2.847184551632330418e+00
-1.228900229231703722e+00,-7.104690165849907035e-02,9.275653000801384884e-01
-9.847038719518311778e-01,2.562884487740002548e-01,2.796148056762467249e+00
-8.178508951042150477e-01,4.014762674741409465e-01,3.016659784811470679e+00
-1.228893334333760690e+00,-6.548045090148132963e-02,1.561727444441269430e+00
-9.088382352471806591e-01,3.448965929506482841e-01,3.080875267069296264e+00
-1.352919109485798188e+00,-1.745409099013079390e-01,1.209088886437347021e+00
-1.128314080248777662e+00,1.201085483874368420e-01,2.456341142824948864e+00
-1.355603881677007294e+00,-2.024801795686910766e-01,1.410040601278896188e+00
-1.329720712871105937e+00,-1.358235640388132937e-01,8.054097385572254186e-01
-1.301361415975294200e+00,-9.000540708464857542e-02,1.553500932804068313e+00
-1.267924991544078894e+00,-4.287468302182146501e-02,1.104653921811157513e+00
-1.228690654014804595e+00,1.217611004695501320e-02,1.220184321192886223e+00
-1.336984450911468114e+00,-9.853145721883450892e-02,1.133147151164281441e+00
-1.336990021288987363e+00,-9.856699874986110665e-02,8.739984887188233520e-01
-1.296438113018095528e+00,-3.437554627077882459e-03,1.979311533348803831e+00
-1.265627278743354900e+00,5.023104714165418927e-02,1.705612402765266378e+00
-1.289558990049387344e+00,4.676839818010861127e-02,2.231853729950310949e+00
-1.077258942775672246e+00,3.351203958659143001e-01,2.869692607141079765e+00
-1.077257749440060364e+00,3.361722118878383014e-01,3.051114197399223738e+00
-1.227679642571991137e+00,1.119052944580303521e-01,1.593182437476538871e+00
-9.846797066083450289e-01,4.623522143495423231e-01,3.250411076192082582e+00
-1.265631575514567508e+00,5.012791034972053500e-02,1.374257176975453687e+00
-9.484046280503924953e-01,5.120935514239336461e-01,3.613392291028910019e+00
-1.262001218344988240e+00,1.057529369195314844e-01,2.516969963006880029e+00
-9.088285911454550003e-01,5.632945768433187395e-01,3.670748856290359630e+00
-8.178471197737096077e-01,6.808102539894931304e-01,4.162887047980833088e+00
-8.654927080091346925e-01,6.197133505813363641e-01,3.906770389303416025e+00
-8.178471808833429613e-01,6.791252900727580144e-01,3.924206802136195993e+00
-8.654927908346911059e-01,6.183822743986153725e-01,3.673377570211715959e+00
-8.178471996340344052e-01,6.786034457814477117e-01,3.798687312826096285e+00
-9.088274338701493038e-01,5.737708263776953865e-01,4.283550011425313109e+00
-1.226077588574866484e+00,1.696960368892734827e-01,2.213949487222336643e+00
-9.088256839551716038e-01,5.879334664715512027e-01,4.577210633301644016e+00
-1.077217935184885622e+00,3.657614358146940026e-01,3.879620482583488794e+00
-1.262144187356618819e+00,1.038886976240766535e-01,1.575121337581879333e+00
-1.222240609441181514e+00,2.359655592094008214e-01,3.201249393937829257e+00
-8.178438325546951715e-01,7.480401731413856004e-01,5.439801507568587269e+00
-1.189251626740825740e+00,2.964886605446987455e-01,2.986728161642640433e+00
-1.262381166744805272e+00,1.038848614671815246e-01,3.052051071607332577e+00
-1.127871225729255800e+00,3.286172229874709805e-01,3.929613006751577764e+00
-1.127218376402055133e+00,4.040108814900955636e-01,3.497562524874833212e+00
-1.127201645028268473e+00,4.053700811096441203e-01,3.761976141737704005e+00
-1.076844680072036153e+00,4.859418996214971420e-01,3.668308395506143960e+00
-1.213932260647944128e+00,3.071278126498416250e-01,3.612623943635492552e+00
-1.239821066518473680e+00,2.301124957601497212e-01,2.168192670035948399e+00
-1.076847720605104808e+00,4.853634262330978055e-01,3.242317267371669587e+00
-1.127229293256994058e+00,4.031138167597844157e-01,2.794510764129017222e+00
-1.076847992042478941e+00,4.853116273634607847e-01,3.144162811131034463e+00
-9.087822142250611135e-01,7.441208671408255926e-01,4.685632294168457612e+00
-8.654640337451023901e-01,8.078691814349677758e-01,4.985299316686457871e+00
-9.087804235801374420e-01,7.476719406042313665e-01,5.152413546959192736e+00
-9.483316594963561164e-01,6.841985337192553196e-01,4.017708155558885608e+00
-8.654643591262729529e-01,8.067628667227288997e-01,4.689746243411901716e+00
-8.178287284408675140e-01,8.823755686958625333e-01,5.799010012599273622e+00
-8.654644552674346514e-01,8.064341551990554802e-01,4.535483533011093193e+00
-1.033471771766557579e+00,5.662232290822246661e-01,4.875043987736068729e+00
-1.126974752819659420e+00,4.221698614698273233e-01,4.493406985516246621e+00
-1.174293291947408724e+00,4.568426895479408834e-01,3.606982998061078582e+00
-1.174303364330370192e+00,4.567549836938918917e-01,3.420068462702168688e+00
-1.173986079624878220e+00,4.594892061562243502e-01,4.505637181769330368e+00
-1.121599816740893152e+00,5.800122330997461439e-01,4.500780250718462661e+00
-1.121619807272890457e+00,5.796497740458297354e-01,4.237122670308558270e+00
-8.654414627657296410e-01,8.680297353886824441e-01,6.627525915208027918e+00
-1.209016779709260359e+00,3.450402223311549998e-01,4.679515533312865294e+00
-1.173210772910009192e+00,4.659359802086901481e-01,4.964950093702519496e+00
-1.074160908088746869e+00,6.760188947667309378e-01,5.365698864161877246e+00
-1.174311801185027315e+00,4.566814727456760536e-01,3.037565054403634779e+00
-1.074226285571798334e+00,6.735784052616736739e-01,4.199774845275478619e+00
-9.481861149608458161e-01,7.941804091249733411e-01,6.538264817707517551e+00
-1.032084510943193312e+00,7.521245211415482634e-01,4.587165007594787625e+00
-9.478536339477900974e-01,9.019423695743237213e-01,5.693403745796651982e+00
-1.074044218252830252e+00,6.802592153330280222e-01,5.800703323207331508e+00
-8.654004523837568463e-01,9.357473222387494571e-01,7.168214463935862923e+00
-1.049677745857712230e+00,7.900882889132901932e-01,5.466594376983805681e+00
-1.046909910622280560e+00,7.956826051459705562e-01,5.527514336452005850e+00
-9.478439823134175990e-01,9.040949885903850625e-01,6.274661825437660490e+00
-8.652785541479813824e-01,1.042425776420662364e+00,6.439828384806012274e+00
-1.054445445445401530e+00,7.954099531198649542e-01,5.590507276468241749e+00
-1.051760280639410183e+00,8.009429330873591990e-01,5.621853183118463271e+00
-1.049045753445119633e+00,8.065110816626497314e-01,5.653418495368354613e+00
-9.837830142738873684e-01,8.435749685599956971e-01,6.311698550954983666e+00
-8.652756967551372691e-01,1.044191416511134340e+00,6.826615334339583008e+00
-8.177181112449785072e-01,1.120167460462453635e+00,6.471532597203037085e+00
-9.838194875104585568e-01,8.385755248022634945e-01,4.884103628019122567e+00
-1.032085466588148037e+00,7.520569994851820095e-01,4.420415947363302678e+00
-8.652802497956327832e-01,1.041367957385361809e+00,5.908904313296016397e+00
-8.177183654337305541e-01,1.119894417710336931e+00,6.313855731050416864e+00
-9.478564174227214201e-01,9.013152519952426500e-01,5.156463195425893709e+00
-1.183560522153126904e+00,4.627638770887469444e-01,5.579521070858787901e+00
-9.827541397139879509e-01,9.383034955329884186e-01,6.238546744018768742e+00
-9.827503592692182766e-01,9.385632528787399842e-01,6.350851814991870903e+00
-9.471768065881708276e-01,1.004518274306547276e+00,6.332269529101036909e+00
-9.471684715415225053e-01,1.005433855638975027e+00,6.733903662195889872e+00
-9.471596950687591887e-01,1.006391803265775264e+00,6.974583140689016858e+00
-9.080515261885714340e-01,1.076894324980850470e+00,7.027272157624700810e+00
-1.056235956163521283e+00,9.153748651509183709e-01,6.296655063263334462e+00
-1.061872420904642844e+00,9.165055110071482769e-01,6.254060174909834124e+00
-1.061862232151270513e+00,9.165629431265007732e-01,6.287855840826280129e+00
-1.060477562235085713e+00,9.222199484760159605e-01,6.322604336565784244e+00
-1.060477944763356328e+00,9.222198583218036427e-01,6.322604000751592679e+00
-1.056187037323889522e+00,9.112147661858744918e-01,6.585167486014565696e+00
-9.084290253590981967e-01,9.879771267563194348e-01,7.556052807345535527e+00
-8.650146151849610332e-01,1.153338433985577671e+00,7.165609231247924704e+00
-8.650171040157751401e-01,1.152586276060901360e+00,6.746382715181403533e+00
-1.056279295360968984e+00,9.149467593216729089e-01,5.516700444459585739e+00
-1.160327347251852048e+00,5.528078487007873631e-01,6.218667421293596398e+00
-9.471815135401484564e-01,1.003998697323988720e+00,5.785956380975836311e+00
-1.158785199337918126e+00,5.587470185155432034e-01,6.260805854969920148e+00
-1.157136327726174807e+00,5.649226563685859626e-01,6.303516121381267823e+00
-1.156240280877398163e+00,5.687383125833385122e-01,6.333046747134221555e+00
-1.155220366095623730e+00,5.727633286953603964e-01,6.362354370799406134e+00
-1.154800898331793002e+00,5.744849769058738564e-01,6.375389596156891159e+00
-8.650178278327469439e-01,1.152366852210849446e+00,6.528838714367561913e+00
-9.080194931834285610e-01,1.082533203392610721e+00,7.849665592487868437e+00
-1.152728130287517416e+00,5.826274703312384062e-01,6.434444139204217095e+00
-1.152346250112388892e+00,5.840629746419760959e-01,6.444411410773259519e+00
-9.825991223806374020e-01,9.485868222990877507e-01,7.535634608227570475e+00
-1.049796841647931300e+00,9.640692007307486433e-01,7.290886269471334558e+00
-9.781093223191005270e-01,1.106887899214716864e+00,6.595259876940898103e+00
-1.021458205969228983e+00,1.008729361990932549e+00,7.578230963814671206e+00
-1.007093315398178479e+00,1.129604163807335526e+00,7.204392750577683024e+00
-1.055753822381090945e+00,9.200670507826315125e-01,7.524749763882933706e+00
-1.135799988940606298e+00,6.496799208003355419e-01,6.926817078798655380e+00
-1.029399706088538036e+00,8.689717240313316049e-01,7.575080447885065738e+00
-1.133609205443193435e+00,6.584332649265806081e-01,6.991916034452559714e+00
-8.638164892677697715e-01,1.343322804014497551e+00,8.459164287484020051e+00
-9.781122257723680047e-01,1.106816586484560716e+00,6.371334018938028976e+00
-1.031224698054014732e+00,1.042934428361575572e+00,8.121758851768881016e+00
-9.060970027085967216e-01,1.260656800275643752e+00,8.718835295146938336e+00
-8.638034901994409154e-01,1.344582645340376414e+00,8.962623080614791959e+00
-1.028674117525629761e+00,1.052285717042489743e+00,8.208089927449005785e+00
-8.638241121029660574e-01,1.342579775414257215e+00,7.772440090994837014e+00
-9.383691720558479110e-01,1.315490232946936233e+00,8.737980626653813587e+00
-9.566295566802254235e-01,1.345464290637133464e+00,8.599925704899984424e+00
-9.695347705842259911e-01,1.236797668984454868e+00,7.151238085186548687e+00
-1.006062526837970816e+00,1.141280600862709660e+00,8.759419761847558661e+00
-9.383221001640582593e-01,1.316380195921269314e+00,9.197991662499015675e+00
-1.004555311323162670e+00,1.146341299281267156e+00,8.806619886009903198e+00
-9.023676867892572728e-01,1.399688801404085581e+00,9.445937351052352327e+00
-9.293468777314580764e-01,1.427574991951485295e+00,9.143028598650349892e+00
-8.637467664719844507e-01,1.349976626077054043e+00,9.814019156867740179e+00
-8.648125517303755228e-01,1.204907441714746952e+00,9.572745727437240504e+00
-9.239082285134433414e-01,1.388336486844033324e+00,9.647978086879625437e+00
-9.566584395482190528e-01,1.345176874119186516e+00,7.819346884000005105e+00
-8.614775950227024914e-01,1.488533182781424102e+00,8.727879989248961579e+00
-9.438478172504443098e-01,1.191014353913051993e+00,9.362369142684121570e+00
-9.382056310144493150e-01,1.318564468340782003e+00,9.767951300732951481e+00
-9.293748564939716683e-01,1.427225297601743215e+00,8.325524004250041799e+00
-9.127471295747389135e-01,1.551491604534850577e+00,1.001080027531369332e+01
-8.962929922567447472e-01,1.516498374698144191e+00,1.031490343823806022e+01
-1.046312196453191401e+00,9.149238732585041056e-01,8.482852254107678291e+00
-1.041182486459852230e+00,9.287703236724585976e-01,8.560431581620184360e+00
-1.043636357033810080e+00,9.096948541786235021e-01,8.459768458206548658e+00
-1.045773821342881105e+00,9.088414571538766529e-01,8.468332993665642405e+00
-9.810912542037593109e-01,1.022815122890221362e+00,8.976542223382692143e+00
-8.962487246133685748e-01,1.517258486349706947e+00,1.066445734318863714e+01
-8.575230575086016938e-01,1.611744967123265315e+00,1.098255929330543168e+01
-9.769973375003632166e-01,1.132183111110198981e+00,9.611558618942561694e+00
-9.126223162968317704e-01,1.552684421545743376e+00,1.097217248831119996e+01
-8.845648801185289622e-01,1.645226487709727570e+00,1.129066237027081598e+01
-9.558718282838281066e-01,1.352872921039192100e+00,1.076980801934073995e+01
-9.286371833195417036e-01,1.436260599592774412e+00,1.140905299681513263e+01
-1.016648272749767434e+00,1.066359470290780598e+00,9.771987756304685746e+00
-9.411591575396514031e-01,1.266166400826194582e+00,1.110427171053987294e+01
-9.543536004725609034e-01,1.367012548106761205e+00,1.167062670348404119e+01
-9.118373709966582918e-01,1.560055778439389140e+00,1.245342761939122944e+01
-1.000196286796569245e+00,1.186725687539017526e+00,1.087429776879126564e+01
