5.297461433146223975e+00,5.850468021743283842e+00,5.346343329231058483e+00
2.850961141815548494e+00,4.387770262438233537e+00,7.648204530618643027e-01
6.413011371540763284e-01,4.929448094782606926e-01,-3.841915049156978124e-01
1.062439072442546706e-01,-2.349841014125753427e-02,-4.154822996827025050e-01
3.354543054739166363e-01,2.006979303963512817e-01,-4.004293772734883183e-01
1.062670992554637789e-01,-2.347544060473574432e-02,-4.097528342543765301e-01
6.413719014812728769e-01,4.930116903053016197e-01,-3.593858601019435106e-01
1.045154778749498803e+00,8.701823036103227826e-01,-2.906896209656129049e-01
1.572053154931589258e+00,1.351649025685209615e+00,-2.526782681179914891e-01
2.251964092044779431e+00,1.959855937142541471e+00,-8.022215809759146443e-02
2.252200832732857538e+00,1.960065603576331750e+00,1.063262187426329136e-01
2.850959624837678064e+00,4.387768142489960610e+00,8.704512438252992590e-01
6.619106952165799695e-01,1.844737142171145150e+00,-3.152163718938334469e-01
6.619118465015632058e-01,1.844739454009538981e+00,-3.009410850941284243e-01
6.619089682908723127e-01,1.844733674416775937e+00,-2.901853420778028325e-01
6.619095439325894947e-01,1.844734830334570308e+00,-2.589530676763748263e-01
5.297630155962127496e+00,5.850643837104677836e+00,6.102716235069272521e+00
6.619095439333937403e-01,1.844734830336185460e+00,-2.094503931063320668e-01
3.118501211406635498e+00,2.719245569863815604e+00,2.500480238142012701e-01
3.118514033994960855e+00,2.719256698928869564e+00,3.966265408499057288e-01
6.619055153891209020e-01,1.844726740813834365e+00,-9.068975765934288169e-03
2.850959625084164895e+00,4.387768142834421958e+00,9.996536452197115619e-01
6.619136287084261827e-01,1.844743032770592928e+00,1.848240703584040634e-01
2.850959625874237346e+00,4.387768143938535204e+00,1.156737110928606649e+00
4.208689160183137545e+00,3.655915048614300833e+00,8.663528430361669974e-01
9.620822436918426146e-02,1.173975524415886706e+00,-3.010312504980712789e-01
9.620971360132754557e-02,1.173979761757998563e+00,-2.748694660361783448e-01
9.620643730125816306e-02,1.173970439632658236e+00,-2.412207912472012217e-01
9.620852221514268610e-02,1.173976371883151959e+00,-3.373533513694568775e-01
9.620852221514081259e-02,1.173976371883146852e+00,-3.595939237671895716e-01
9.620733083184671020e-02,1.173972982015077493e+00,-3.672377779440254564e-01
9.620911790763940485e-02,1.173978066819061583e+00,-3.837922574859193303e-01
9.620643729586700332e-02,1.173970439617316730e+00,-3.812562636466836352e-01
9.620912405259249289e-02,1.173978084305393965e+00,-6.933670719754184142e-02
9.620740494984911240e-02,1.173973192928460030e+00,2.439836368365672428e-02
9.621005733896827172e-02,1.173980740103245157e+00,1.455721222885159594e-01
9.637428428075132947e-02,1.174448057244871002e+00,5.029804777477263622e-01
9.839166277736018096e-02,1.180186373846442205e+00,7.603815206270426730e-01
6.931822855979118181e+00,6.645437663761321723e+00,2.730132032149718668e+00
2.850962673200672093e+00,4.387772402520305981e+00,1.576871513852810214e+00
6.931859874308392122e+00,6.645471421994177064e+00,2.945594479432475765e+00
2.850968784115933907e+00,4.387780942409248652e+00,1.854179851955076730e+00
1.324627963051912438e+00,3.139841246594946789e+00,3.638313073906879747e-01
1.324627103075014523e+00,3.139839649698318969e+00,1.241773629211040952e-01
1.324628823078392248e+00,3.139842843583366072e+00,4.833759190606352618e-01
1.324628822990566723e+00,3.139842843419995422e+00,3.167448972308578581e-02
1.324632262828417062e+00,3.139849230870614072e+00,-7.507864980525137590e-04
1.324633122789137030e+00,3.139850827734506744e+00,-2.576255165956710044e-02
1.324631402868169605e+00,3.139847634007159716e+00,-4.431257808050408781e-02
5.471849156505498968e+00,4.700529345247687729e+00,1.022354901933309801e+00
1.324623663248842398e+00,3.139833262258857172e+00,-6.458332485916086496e-02
5.471822583255703698e+00,4.700507204699635899e+00,1.119412044070402512e+00
1.324633125121398747e+00,3.139850832072889730e+00,8.116740832036202224e-01
5.471855281534081961e+00,4.700534448555085731e+00,1.180084362004067744e+00
2.850968325385073499e+00,4.387780301342965039e+00,2.590483442390049795e+00
5.561781389542802323e+00,4.796585341177880935e+00,1.985872318076291609e+00
5.562447824041336197e+00,4.797142149379827636e+00,3.088305294519789079e+00
5.471832146074889103e+00,4.700515172339333247e+00,1.350889399416132397e+00
5.471844811524220198e+00,4.700525725056166948e+00,1.464588114502847427e+00
1.324631416445558818e+00,3.139847659263312440e+00,1.034689120510893456e+00
6.450519530759582842e+00,6.205446609032593486e+00,8.006708158540302378e+00
5.471850998480343620e+00,4.700530879961195119e+00,1.760107399548808127e+00
5.472952645535134941e+00,4.701448754109644135e+00,3.055723668920292901e+00
5.472193500124115317e+00,4.700816248017413379e+00,2.716002582774947882e+00
5.506189389537822443e+00,4.729135199472687567e+00,4.401124413686033243e+00
6.931837318270749115e+00,6.645450852402539077e+00,4.017730011569591753e+00
5.578006295514053470e+00,4.788920692992248540e+00,4.977676625146883360e+00
6.931838649676551611e+00,6.645452066555351145e+00,4.376655103167148120e+00
6.931845442789427381e+00,6.645458261418522028e+00,4.798926555198258725e+00
5.765635867051766006e+00,4.944872682801496389e+00,5.627330980417352357e+00
6.185470448031483492e+00,5.315773174661288181e+00,2.647969015263044401e+00
1.324624224241317982e+00,3.139834305798428371e+00,1.647029111715929472e+00
6.931898469834092857e+00,6.645506618511142882e+00,5.869862578887591553e+00
2.851112539082848230e+00,4.387981837069821367e+00,4.349749214351945170e+00
6.136958375457208348e+00,5.252500345423237071e+00,6.354396221396865663e+00
5.643694984483216714e+00,6.210472341595118628e+00,8.019881669587519468e+00
6.933064511601093827e+00,6.646569963612386722e+00,8.212827425324061181e+00
6.860000023356835896e+00,5.873279234053704556e+00,4.200730110106111859e+00
2.851759234888089356e+00,4.388885572127739110e+00,5.180532494748584682e+00
6.683038539800028488e+00,5.702626259615340309e+00,7.161743947184909587e+00
6.945363745281486700e+00,6.657785218320372955e+00,1.042836275733971974e+01
7.587444596265802588e+00,6.470314178347236655e+00,4.505464963040707538e+00
7.209014801706033815e+00,6.897874479601117770e+00,9.106097520572431492e+00
7.587594675711455849e+00,6.470436931810428227e+00,5.398705619408868728e+00
8.183695257499427056e-01,2.157340373345221884e+00,2.243475274131599306e+00
2.855465680153944863e+00,4.394064909028895904e+00,6.169902540362010690e+00
1.324841974430462921e+00,3.140239315823754929e+00,3.194608241233274804e+00
1.379842645496203835e+00,3.047901933093628113e+00,3.433396112229507580e+00
8.370275386922891414e+00,7.108399407234624157e+00,5.780637775083636853e+00
8.371523319989016443e+00,7.109413182384883179e+00,8.322796814594212833e+00
1.761834082134918766e+00,3.863878796241599467e+00,4.545149256494734225e+00
8.851614085440189683e+00,7.467024168688920938e+00,4.261957369366311532e+00
8.851609978762851938e+00,7.467020858408063511e+00,4.353474243668734367e+00
8.851618665130382979e+00,7.467027860252442473e+00,4.483907000883636584e+00
5.497441121797727703e+00,6.058590730408552005e+00,1.217270702604506027e+01
8.851595746659576491e+00,7.467009386296050266e+00,5.135586253994649297e+00
8.851612238394970689e+00,7.467022679836041732e+00,6.267561078074269432e+00
8.851645082894837202e+00,7.467049154890190721e+00,6.779649987916372744e+00
8.851910877672196420e+00,7.467263404547229477e+00,8.054885960009249501e+00
8.853627478984202881e+00,7.468647097522636003e+00,9.732008253367983031e+00
8.876599639623998783e+00,7.487162360399132410e+00,1.005809963053432732e+01
8.867221500931584899e+00,7.479604107263102541e+00,1.190290068631553488e+01
9.210253104040470262e+00,7.788463279050261256e+00,7.351534075546418023e+00
9.210471542355223917e+00,7.788639550376264431e+00,8.684996717607745609e+00
9.211657515178222511e+00,7.789596579763110817e+00,1.044189184061099240e+01
7.353391219909442889e+00,7.029090090163253812e+00,1.505030817704822610e+01
8.976703672033906400e+00,7.567805956046926852e+00,1.466556639670574569e+01
6.955260567063041854e+00,5.315246037543932545e+00,5.455097685175641864e+00
6.900281692161257752e+00,5.274344483062174405e+00,4.929126142821462331e+00
6.878951393373336387e+00,5.258469771921283176e+00,4.458546540109740164e+00
6.865693570545942315e+00,5.248601157917200943e+00,1.759567672455791154e+00
6.865661488968389570e+00,5.248577276034962935e+00,1.816383700626195141e+00
6.865703125748510161e+00,5.248608270914514762e+00,1.891093072277596043e+00
6.867709245254777883e+00,5.250101633146869951e+00,3.668505711962807059e+00
6.866545854936163984e+00,5.249235605062797738e+00,3.341326870393139803e+00
6.865704828010158245e+00,5.248609538096635774e+00,2.235778273641649605e+00
6.865833981905284489e+00,5.248705681600514872e+00,2.803173303732052535e+00
5.862087255438764188e+00,6.436767881203785180e+00,1.398238682462296723e+01
9.705962999638241939e+00,8.153442638839292655e+00,1.116097646345275685e+01
8.362364934578245368e+00,6.354940014990686059e+00,8.162665816809720809e+00
2.075699084488499935e+00,4.261949193720153239e+00,8.889811336515798246e+00
9.035205227105956638e+00,6.847674184254471719e+00,8.991972593850199758e+00
1.355676303323007037e+00,3.197199545831785894e+00,3.634328360166020122e+00
1.010942657601252925e+01,8.511660685606811327e+00,1.089258014388235551e+01
9.769569595234298021e+00,7.382548016304300909e+00,9.875622341049421493e+00
3.251312468372016706e+00,4.944180393121776262e+00,1.034617655332251296e+01
1.054357560806565175e+01,7.943250343974622929e+00,1.080582977701129366e+01
1.055877851324218497e+01,8.834405909005813129e+00,1.231026921678676445e+01
8.389769279628961129e+00,5.787320457304275578e+00,2.623297016320690123e+00
8.389779066620585368e+00,5.787327042951598166e+00,2.697921758194019137e+00
8.389816462259121366e+00,5.787352206397936349e+00,2.850820976895492631e+00
1.397929851064200868e+00,3.274494422483871237e+00,5.985614896269365381e+00
1.105650734427912418e+01,8.313218859624486257e+00,1.369025093388475334e+01
8.389860750972385262e+00,5.787382008169631220e+00,3.089233831158819665e+00
1.103465271790219226e+01,8.297480589927431538e+00,6.318354519394821622e+00
1.115793329743799767e+01,8.386230518679205659e+00,1.626786652384288345e+01
1.103466245511625132e+01,8.297487602520378758e+00,6.589939972066302332e+00
8.389966113884161913e+00,5.787452906582807977e+00,3.243839398181772360e+00
1.103464942069980026e+01,8.297478215332491303e+00,7.059733526882073562e+00
8.390129372342416403e+00,5.787562762627342927e+00,3.424187470684596502e+00
1.103548855233090187e+01,8.298082543535928224e+00,9.978070180298985292e+00
1.103468007245326987e+01,8.297500290256502709e+00,7.754093914705030066e+00
8.390422751222999409e+00,5.787760175874160140e+00,3.632185327856124246e+00
1.103483062271202897e+01,8.297608714187282075e+00,8.710557789357965319e+00
8.483275693518207206e+00,5.850216422702148478e+00,6.048752638118323866e+00
8.433631493018422631e+00,5.816829893603764567e+00,5.584888500346991691e+00
8.392151628720785794e+00,5.788923519521544492e+00,4.139623647688833508e+00
8.394554184958535004e+00,5.790540146868615956e+00,4.443654999478890311e+00
1.025472390317218263e+01,8.592082919594490775e+00,2.010291475720152476e+01
7.189083087319103171e+00,7.799669291923943426e+00,1.057486612525838687e+01
1.134115713033103390e+01,8.518006084100489872e+00,1.177125891099177046e+01
3.460595429060854045e+00,5.454156685339529353e+00,6.859048770238813653e+00
1.070977159980665405e+01,7.334658960136440697e+00,9.758602742153863474e+00
1.106838632033364789e+01,9.277971748071175639e+00,1.162499772400358822e+01
1.138130426173631982e+01,7.777907662298689573e+00,1.051124297490597215e+01
1.216190126403275507e+01,9.106478975777061891e+00,2.118893019419410706e+01
1.214717452623535543e+01,9.095945254045076922e+00,1.275652775562477004e+01
4.258125438402687202e+00,6.293528911550013483e+00,8.151099556920685885e+00
1.342164975538704752e+01,9.113758723311027765e+00,9.008386611485750706e+00
1.342172307986641933e+01,9.113806457493385693e+00,9.085746774057378516e+00
1.395106891829674822e+01,9.457933365258922365e+00,2.091343772387624256e+01
1.141835856681523254e+01,9.516849104594859554e+00,1.348417412377207292e+01
1.349443292186152021e+01,9.161131402031877258e+00,1.695708821395820465e+01
1.435145347165389218e+01,9.717603897910404243e+00,2.244989523663597453e+01
1.345842436285498600e+01,9.137696640460170272e+00,1.585296043392308185e+01
4.000635184963061697e+00,5.843026743394027278e+00,1.287784980103575272e+01
1.344050878068301458e+01,9.126035324289501816e+00,1.485112423456964770e+01
1.342200970741179056e+01,9.113993051637544696e+00,1.029313350370374103e+01
1.343152607078198102e+01,9.120188030475320673e+00,1.394693696256386772e+01
1.342222804751737364e+01,9.114135190560677557e+00,1.071575113351539521e+01
1.342261538179657876e+01,9.114387343910427930e+00,1.120676754632672711e+01
1.342330335804844488e+01,9.114835212926031716e+00,1.177053341669536302e+01
1.349266542605459662e+01,9.159981200438997107e+00,1.286363569447029853e+01
1.294557991558817989e+01,9.665751190344209931e+00,1.374265135416017003e+01
4.583069475055249420e+00,6.692860224450175366e+00,4.592086774809560623e+00
4.583060130312660796e+00,6.692849165119246990e+00,4.125710423911808533e+00
4.583060124603072438e+00,6.692849158253285857e+00,3.408615424651197934e+00
4.583048458240470246e+00,6.692835351566929880e+00,2.739380486574606088e+00
4.583043792206261458e+00,6.692829829494772120e+00,2.917473681316096190e+00
1.417982917148790456e+01,9.606360525177610299e+00,1.363745316292249932e+01
4.583048648921401735e+00,6.692835580867309453e+00,5.803469134945133057e+00
7.243858240154043671e+00,7.855490027007287601e+00,1.833814807357347831e+01
1.483489122848062358e+01,1.003045263353332928e+01,1.438034726803653385e+01
1.377583100651536618e+01,1.025564273946386606e+01,2.518558160258112366e+01
4.583050916199329805e+00,6.692838307346217874e+00,7.498520776860646109e+00
1.208885334363939634e+01,1.008827959855633871e+01,1.447232022037314714e+01
1.208903766472492514e+01,1.008842550576419939e+01,1.680043551998015161e+01
1.226485191735144298e+01,1.018533720038404411e+01,1.465475052511857790e+01
8.198440411838577191e+00,8.822192003587256082e+00,5.944079264869204238e+00
8.198433338996624187e+00,8.822184888721585239e+00,6.164821516061127937e+00
1.207324927866217834e+01,1.003432300247316711e+01,2.463874132270937523e+01
4.345848918043978770e+00,6.404072290337524009e+00,1.439672954500933066e+01
4.583224130143435104e+00,6.693046376278025456e+00,1.134407136579741504e+01
8.198465261258229830e+00,8.822217000647180285e+00,7.362058901668405930e+00
8.198497372330955102e+00,8.822249302493776923e+00,8.438281470837230458e+00
4.583764783300646961e+00,6.693696595361282142e+00,1.308940105932612141e+01
8.198467028751718289e+00,8.822218778685741114e+00,9.942397442283258613e+00
8.198430953281636846e+00,8.822182488948852708e+00,1.089174379297359785e+01
8.198445983426751127e+00,8.822197608595255147e+00,1.199705120906959976e+01
8.198540346986579408e+00,8.822292535097847832e+00,1.476343069808791064e+01
1.064765049871891733e+01,9.979675953521665477e+00,8.933767230250907687e+00
1.064770485107372977e+01,9.979724004261452563e+00,9.484090717805711890e+00
1.064764173802344338e+01,9.979668208540076080e+00,9.825847561756225090e+00
1.064768309584933448e+01,9.979704771342335690e+00,1.078208580371669001e+01
1.060821336821284255e+01,9.944805738714064702e+00,1.423134885176281905e+01
1.064767188354615257e+01,9.979694859001053686e+00,1.303718593672046033e+01
1.064769933627970921e+01,9.979719128870920386e+00,1.405800027000526242e+01
1.064767224326506323e+01,9.979695177046009391e+00,1.523994121856043549e+01
4.597031494020497711e+00,6.709622559012734300e+00,1.748525179289037368e+01
8.121350455800602219e+00,8.744596664365300143e+00,2.090040582274430392e+01
1.317113372118430625e+01,1.094231555333255379e+01,1.790594449741578487e+01
1.312201535971773936e+01,1.085887715645457341e+01,2.715949789708793460e+01
8.201999412668461886e+00,8.825772136715517746e+00,2.070143065885531541e+01
1.579743920110603028e+01,1.168170211742942932e+01,2.967396460206780162e+01
5.665373315913643459e+00,7.783853140102468871e+00,6.322626907316315048e+00
5.665433719643967692e+00,7.783904297255609173e+00,5.782090239321268754e+00
5.665433775297620933e+00,7.783904353819360189e+00,6.963452135791230013e+00
1.065276023267088945e+01,9.984193179599017753e+00,2.431784453970732329e+01
5.665405462656462277e+00,7.783880394488411625e+00,7.719520642186238568e+00
1.352667815003469798e+01,1.117572391787409458e+01,1.344835812047026558e+01
5.665405278041348858e+00,7.783880206853980965e+00,4.639890426472510043e+00
1.352667199369162354e+01,1.117571910290975978e+01,1.474496010941225776e+01
1.352672544166876278e+01,1.117576090533779443e+01,1.618065654217773996e+01
1.352677683280772314e+01,1.117580109907356700e+01,1.816608830324426194e+01
1.352696552386916551e+01,1.117594867692286620e+01,2.081111331946703302e+01
1.352733145839757434e+01,1.117623487886096711e+01,2.242299781133334946e+01
5.665362629441988318e+00,7.783844084823726028e+00,4.388451628465857901e+00
4.643470254252072493e+00,6.764967339309236216e+00,2.021249117712106980e+01
1.066249538631423377e+01,9.992798972601367069e+00,2.694309170699145994e+01
5.670031117309207502e+00,7.788585177746774946e+00,2.072826153996000187e+01
5.665369737163476138e+00,7.783850104815686066e+00,4.190465281791891705e+00
5.665371520266322847e+00,7.783851917084146699e+00,9.652911124295005862e+00
1.930208287335804229e+01,1.288971642647121385e+01,3.346804507863422629e+01
5.665700603879603392e+00,7.784180951789614333e+00,1.590068020554226003e+01
5.665476548294948955e+00,7.783953845904369118e+00,1.396678018759719819e+01
5.665408831194787886e+00,7.783883216087185808e+00,4.041193292843854756e+00
5.738702788907934504e+00,7.857604384066377179e+00,2.710270091188594677e+01
8.239007871728718513e+00,8.862988127368176094e+00,2.621279980241695995e+01
1.357949524417864851e+01,1.121702693378709448e+01,3.418366443757003736e+01
4.815334300852411431e+00,6.964076395293408162e+00,2.334255673280506826e+01
1.680114494772239198e+01,1.238475766641948717e+01,1.869582548755323614e+01
1.680898753301674731e+01,1.239023889399881284e+01,3.158047910777423795e+01
1.680498299478309931e+01,1.238744012256993265e+01,2.954580200953602187e+01
1.683507850428673081e+01,1.240847268827613625e+01,3.637412369131352818e+01
1.680308818971770890e+01,1.238611582661699373e+01,2.773267681593268463e+01
1.680223520593353825e+01,1.238551966520088676e+01,2.612563240779780571e+01
1.680173336327594313e+01,1.238516891984160218e+01,2.470932666515989595e+01
1.680134843782960630e+01,1.238489988915975992e+01,2.239601789496331818e+01
1.687292517764399591e+01,1.243491836610681922e+01,3.204881732891119128e+01
5.929760663991663350e+00,8.042558316552922193e+00,3.096909930167797498e+01
1.365888932594139860e+01,1.127909065203186145e+01,3.742599396636231290e+01
2.049617344055685919e+01,1.364546595817476060e+01,4.494888575600232627e+01
1.077315792425940622e+01,1.009057704381055309e+01,3.322281715978017047e+01
2.041662891375928979e+01,1.359522244899557464e+01,4.006392099801883688e+01
1.422332571184928796e+01,1.171954561947559981e+01,2.981950091226040911e+01
2.040139553091205116e+01,1.358559882163326371e+01,3.794601414246110949e+01
2.039309234299729567e+01,1.358035309795258350e+01,3.603442306815653495e+01
2.038195601232770571e+01,1.357331723096743126e+01,2.610144679214754504e+01
8.331300853274001383e+00,8.955699151800136093e+00,2.953298578702413124e+01
2.038223857257966998e+01,1.357349575427564581e+01,2.705913138851481747e+01
2.038226464339571109e+01,1.357351222596888185e+01,2.764295305734285435e+01
2.038247177080178218e+01,1.357364309021460436e+01,2.836686765689625389e+01
2.038447031605220516e+01,1.357490577726855285e+01,3.144124112132660898e+01
1.431588816942817566e+01,1.184001325880142907e+01,2.529467265272953114e+01
1.713142194602766111e+01,1.261543047755525926e+01,4.559376275806746293e+01
2.105531100371158004e+01,1.399824494633361383e+01,5.398700803922518787e+01
1.384618015651081713e+01,1.142539230053234967e+01,4.101079172751452973e+01
1.098757522841209955e+01,1.027978270942791461e+01,3.692886827016369011e+01
2.151784366720919905e+01,1.428955929103515210e+01,5.745696269728812666e+01
6.325419059044345538e+00,8.297944963134083807e+00,1.963331638866877782e+01
9.619399683812504875e+00,1.022880046621514616e+01,9.214387523523232204e+00
9.619411729034046843e+00,1.022881211837677817e+01,9.525408974472263424e+00
9.619359610458893428e+00,1.022876170056166423e+01,1.017087286048521477e+01
9.619407790331193198e+00,1.022880830827316068e+01,1.063354782263148302e+01
9.619440438724922160e+00,1.022883989174606256e+01,1.269133896108351145e+01
9.619442905124099497e+00,1.022884227994123130e+01,1.475565561759592370e+01
1.423622823516235592e+01,1.172959828181648767e+01,4.495105911934592058e+01
8.587844789370979726e+00,9.212599992823111705e+00,3.327088306444103694e+01
7.994946702725723497e+00,9.357043339597121090e+00,2.269238012436042595e+01
9.619549125491893449e+00,1.022894515806727256e+01,2.125244398032339888e+01
1.802727591662813822e+01,1.323950046644352874e+01,5.320212117686185849e+01
9.620579993020236031e+00,1.022994332262720540e+01,2.612078700963983025e+01
1.535620496802613033e+01,1.259950079046761573e+01,3.258253863567099984e+01
1.244694365854708273e+01,1.155783972025095885e+01,1.404634240376122101e+01
1.244688868918910885e+01,1.155779195261319536e+01,1.440944452496645845e+01
1.244693949166126323e+01,1.155783609931740763e+01,1.548561405456717921e+01
1.244689675244376836e+01,1.155779895959916814e+01,1.708899065246962223e+01
1.144926513866662532e+01,1.068603911523400107e+01,4.104083599794955717e+01
2.209983513583836512e+01,1.465546725670120765e+01,3.921193700438305285e+01
1.244699741112903268e+01,1.155788643285764472e+01,2.232630582129144514e+01
1.244721235257426173e+01,1.155807322431312656e+01,2.627703036527390523e+01
1.244896599003367044e+01,1.155959716006600857e+01,3.139182503944858027e+01
1.552229986144019591e+01,1.277991006948305674e+01,3.076877038055388169e+01
1.552476829081227194e+01,1.278182655573898430e+01,3.569614629790066829e+01
1.490710423595721146e+01,1.225132019160837871e+01,4.925430025337556117e+01
1.267716149790223490e+01,1.175759518096315759e+01,2.994520748410349498e+01
1.578586119617395944e+01,1.293178163791295887e+01,3.252615774811744842e+01
1.578530994907142393e+01,1.293135585022365674e+01,2.842424120430725054e+01
1.578515587197582981e+01,1.293123683966314097e+01,2.528028930968775612e+01
1.578503391107527243e+01,1.293114263599807856e+01,1.972420534253894786e+01
1.578497798899606686e+01,1.293109944132969069e+01,1.991520073036204508e+01
1.578498687261204836e+01,1.293110630311332443e+01,2.069304117429481593e+01
1.578497707296186192e+01,1.293109873378825014e+01,2.129028337180421460e+01
1.578933361379422884e+01,1.293446372773970943e+01,3.776959705658600086e+01
1.579479764504179862e+01,1.293868402652496563e+01,4.088120370614089438e+01
1.884508814823741929e+01,1.380720485592577340e+01,5.744610212684711570e+01
1.580807645018654917e+01,1.294893972165847451e+01,4.435535179532532624e+01
7.498856890161158972e+00,9.261521113552246831e+00,4.022283091975106117e+01
1.959503703438627298e+01,1.432616662581198419e+01,4.546922012274416858e+01
1.248814785865598154e+01,1.159363792665715742e+01,4.179078774403966889e+01
1.958675986809491931e+01,1.432044729313257925e+01,3.808805620144416793e+01
1.958575108823108479e+01,1.431975023647808065e+01,3.446517083381245783e+01
1.583986874943109591e+01,1.297349079390042093e+01,4.821604949160413867e+01
1.962484726995150552e+01,1.434676326173192429e+01,5.190181399866976619e+01
1.958512470628782864e+01,1.431931741152466131e+01,2.811998034442785155e+01
1.958515877177333664e+01,1.431934095053256861e+01,2.905413551896724300e+01
1.958530457720992857e+01,1.431944170100915059e+01,3.065612937626170620e+01
1.221264615548851751e+01,1.135395069872214258e+01,4.556966474663013145e+01
1.966669677496322777e+01,1.437567402221879576e+01,5.562620762489812165e+01
2.387635722668178673e+01,1.576812499084642916e+01,6.414301238456894794e+01
2.375107655443602184e+01,1.568986518243780814e+01,4.979905760530593994e+01
2.374742735414105610e+01,1.568758515770973183e+01,4.771935590216436651e+01
2.374197334135790882e+01,1.568417743562156375e+01,3.855524517866108170e+01
2.374549388968068087e+01,1.568637711627926024e+01,4.587864687721489787e+01
2.374213798596077396e+01,1.568428030807452522e+01,3.925537987922277239e+01
2.374405352807173486e+01,1.568547716405492309e+01,4.426277875586815469e+01
2.374340914928787782e+01,1.568507454848649196e+01,4.286437083319928121e+01
1.649912573029221363e+01,1.348152284079677976e+01,3.539903646521344172e+01
1.975297330383193639e+01,1.443526102743158823e+01,5.970892928422856016e+01
1.255929457984698949e+01,1.165540551535698377e+01,4.611159633981725392e+01
9.728984789445476622e+00,1.033464622992151938e+01,4.047352425574092649e+01
1.988072529351463302e+01,1.452345568547926646e+01,6.196381726061380135e+01
1.461069850072164655e+01,1.253741772508450225e+01,5.175646714225560174e+01
1.185423033030400930e+01,1.135785956095178584e+01,4.590115621400596524e+01
1.679088209688026723e+01,1.376093589034063491e+01,3.721486431103542003e+01
2.446468817391864192e+01,1.613523581230229453e+01,7.621931338622242436e+01
9.951616670510752272e+00,1.054770556089681577e+01,4.208886403585091784e+01
1.382676719539280441e+01,1.274376267699248189e+01,3.304277980791713532e+01
2.025088825628004585e+01,1.477874852452936949e+01,6.899078144047223304e+01
2.493790849524124553e+01,1.643003943806961686e+01,8.083349338031183606e+01
1.322262210914762015e+01,1.222818253033848990e+01,5.051878853720215545e+01
1.699249815940756747e+01,1.386030661614162618e+01,5.892609745453973602e+01
1.762799405498073568e+01,1.434618593616944970e+01,3.820546120718560701e+01
1.666351603238178924e+01,1.362824151704286813e+01,6.490897003976037638e+01
